id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
c7c025afba9df8a3368af3e0ece2f6a8,LOTTOMERKURY sp. z o.o.,,Warszawa,C#,mid,15000.0,20000.0,20000.0,25000.0
02dde99ccf547ffc2b5c32495973ad99,YND TECHNOLOGIES sp. z o.o.,,Remote,JavaScript,junior,,,8000.0,12000.0
79321bf0c80b9cd1a87f5aa7e1aa76d5,7N,1000.0,Remote,C#,senior,,,22680.0,26880.0
c2c49994124f6e4a5065c5ddc18cb6e9,Sopra Steria Polska Sp. z o.o.,,Remote,C/C++,senior,12000.0,18000.0,16800.0,25200.0
73d2dd4f8ce747bc4506e6a05de38822,Winged IT,100.0,Remote,JavaScript,senior,,,25200.0,29064.0
257c8b1a2e9e585614a49bd2566668e4,Kambu,10.0,Kraków,C#,senior,,,20000.0,23500.0
98e51d7409e02264aad90606d7d661ee,P&P Solutions Sp. z o.o.,100.0,Remote,Java,senior,,,21840.0,26040.0
0225db536dd65a67fd847d395bcb1920,P&P Solutions Sp. z o.o.,100.0,Warszawa,Java,senior,,,21840.0,26040.0
23c326c9e607da842e91a14f32fcd145,ASTEK Polska,1000.0,Warszawa,Java,mid,,,16800.0,23520.0
8406ff127e7a85198aecb8b66d7770ec,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,junior,,,9000.0,12000.0
3865e85b7f1647cb00cfa76c1c3f8278,The Stepstone Group Polska,100.0,Warszawa,JavaScript,senior,17000.0,27000.0,,
9115618ac8fc69a485621809566021bf,NTIATIVE sp. z o.o.,,Warszawa,Golang,expert,,,24000.0,30000.0
0c803e501656fb2129ee0dcdde66594d,NTIATIVE sp. z o.o.,,Remote,C#,mid,20000.0,24000.0,,
5f57cf0744b85f809d8f675b4fd8f8cc,Mindbox,100.0,Kraków,Mobile,senior,,,26000.0,29000.0
f198d19dd52751b1947eef27edeeae57,emagine sp. z o.o,,Warszawa,C#,mid,,,25200.0,25200.0
dd9262cd4884fc307695408b14fec4a1,EVERTZ POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,17000.0,28000.0
b8ed3ce409ffff4b4a7310767c0f0c57,Voice Contact Center Sp. z o.o.,,Remote,JavaScript,mid,,,9000.0,10750.0
4708e9557c9c05cbecb626a759ccce4d,Cyclad,100.0,Remote,JavaScript,mid,,,21840.0,23520.0
417f29a4db51995b1ec228759d20f9f8,BENSON CONSULTANTS SP. Z O.O.,,Warszawa,JavaScript,senior,,,17000.0,19500.0
e2e6ca9a26785d1418a93ff3d63359bf,EVERTZ POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C/C++,senior,,,20000.0,30000.0
af846fb12912430868fc5e35c48fea8f,Affirm,1000.0,Remote,Python,senior,22042.0,27550.0,,
bd416358a828b43d91f2dbddea3d8a87,Affirm,1000.0,Remote,Python,mid,18840.0,23550.0,,
cb7fc2e7e562e0f53796e04d76dbf523,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,Java,mid,12000.0,14500.0,,
03aa12442930cb587e49e73e10d08433,APLIKACJE KRYTYCZNE sp. z o.o.,,Warszawa,Java,mid,12000.0,14500.0,,
b26cce48e72908bb10d955d3b6db966b,Tesco Technology,100.0,Kraków,Java,mid,16000.0,23000.0,20000.0,27000.0
9b03b549899d1d8450951ed79021d799,4IT Solutions,10.0,Warszawa,C#,expert,25000.0,28000.0,25200.0,30240.0
6f109f2b8f3b8e6f31d3118f789b6914,Digital Hub Warsaw at Bayer,,Warszawa,Python,mid,14000.0,23000.0,,
614585ff3277e7a4d55d5ea8de04d3fa,Cyclad,100.0,Remote,Python,mid,17000.0,17000.0,21000.0,25200.0
9a429bbc6d6cbd7ce58b41bac5e238b6,Droids On Roids,100.0,Wrocław,JavaScript,senior,17500.0,19900.0,21000.0,24000.0
a00d5da7396aedb09f29edba3128366f,RAION SOFTWARE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Poznań,C#,mid,,,7000.0,12000.0
2ef6af874f1c02116b060448bbaf761c,BRAVER IT SPÓŁKA AKCYJNA,,Remote,PHP,senior,,,24000.0,33000.0
1dafa48bbeaf1e9deeb74835096508fe,ESET Polska sp. z o.o.,,Kraków,C/C++,mid,13000.0,16000.0,,
76175da48f08ea92b8dc07d2191a109d,Upside Lab sp. z o.o.,,Remote,Python,senior,,,20800.0,25900.0
4e097525700d5ce7da677d4055f33bfe,Upside Lab sp. z o.o.,,Kraków,Python,senior,,,20800.0,25900.0
3d2f44f949cc2b3decd34f0b93a8201b,MUG Agency & Software House,,Poznań,PHP,mid,7000.0,12000.0,8500.0,14000.0
6de3f1e2d1316d8a6b854b01162c1156,COGNITUM SERVICES S.A.,,Remote,C/C++,junior,,,11760.0,15120.0
dd761c8b9869d39279a505a45a0acba4,Upside Lab sp. z o.o.,,Remote,Python,mid,,,10000.0,19300.0
223724f0c7681778eed7e278c531fb02,Upside Lab sp. z o.o.,,Kraków,Python,mid,,,10000.0,19300.0
d8dedbbee5b14d0243f52a3ec3960626,Team Connect Sp. z o.o.,100.0,Remote,Golang,mid,,,20160.0,23520.0
d8ef3e28e9654482107e949ae62586c5,MAK IT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,17000.0,21000.0,20000.0,25000.0
f7bf3f54887ad655df9fcf4152d7f2f9,MAK IT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Java,senior,17000.0,21000.0,20000.0,25000.0
1b0e7ad3977ac5643f3fcea214a240e9,1dea Kośnik Sp. k.,,Remote,Java,senior,,,21840.0,25200.0
c9d9d75600d90019d872f4cfbf25aed2,NEW-INVEST IT RECRUITMENT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,mid,,,20000.0,28000.0
5cb0c3ade584e99c470cb6ff12c3f137,MAGNUSO S.A.,,Remote,PHP,mid,8000.0,12000.0,10000.0,15000.0
88eae2779c650abf4fd6efadd5543845,omnisello,,Wrocław,C#,junior,9000.0,12000.0,10000.0,13500.0
21f7b68023ad0b6ec8cce25092beba58,ITDS Polska Sp. z o.o.,,Warszawa,Python,senior,,,14700.0,21840.0
f88a9ed0b5ff960485044546efc746cb,ITDS Polska Sp. z o.o.,,Warszawa,Java,senior,,,16800.0,21840.0
b38752dd4722b42fe06717c96ed20c97,CSHARK sp. z o.o.,,Remote,C#,senior,,,21800.0,27000.0
c177a34ee2d1ae15749881e98ed295f9,4IT Solutions,10.0,Warszawa,Java,mid,,,15120.0,18480.0
247f9d30ee5c36151c033da6b5ae8bd0,Cyclad,100.0,Remote,JavaScript,senior,,,26880.0,30240.0
054c624f83fe0995f1380d05a3be6229,BinaryCortex LLC,,Remote,JavaScript,senior,,,25000.0,32000.0
e81b91f314ce48fa0f8ef394e3781545,Happy Team,100.0,Remote,JavaScript,senior,,,13000.0,20000.0
de3bfe8b8741eb0565cd4ad19a04e45a,ITDS Polska Sp. z o.o.,,Warszawa,C#,senior,,,16800.0,21840.0
9a5a14d20e158fa0cb6e281b3a1638b9,Winged IT,100.0,Remote,Java,mid,,,20160.0,26712.0
16b2f1f801bd447918ca185543ad5d35,Green Minds Sp. z o.o.,,Remote,Java,mid,,,26880.0,26880.0
fc26e1215c5bbf32ba9a79b9061e4904,CUT2CODE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,mid,,,7000.0,11000.0
f5094ccfb3053f171753e90404b0385c,CUT2CODE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,PHP,mid,,,7000.0,11000.0
a0b9d730b7586e8b2e1a201a5f88ba83,Revalize Busines Services,,Remote,C#,mid,9000.0,12000.0,,
497b4aae1eb2d59b2fdc4351c7f00286,SKILLS MATTER,,Warszawa,C#,mid,,,28560.0,28560.0
35cfb2c1e0564de836cf9501a955b001,Sellision,,Wrocław,PHP,mid,,,10000.0,12000.0
bd771151189831a10169136b4f35fd88,Softwarely,10.0,Remote,JavaScript,senior,,,23520.0,26880.0
87d09c42da13d1f8c6d7f69e116c92f8,Softwarely,10.0,Warszawa,JavaScript,senior,,,23520.0,26880.0
f08a40f0ab6c83ca89a39387a0be25e4,SOMNIUS,,Remote,C/C++,senior,,,26000.0,30000.0
f508681bddd8bc5a983fa22a65b05277,SOMNIUS,,Warszawa,C/C++,senior,,,26000.0,30000.0
72ab77551a42e939861ae5fc5a7a84c2,BRAVER IT SPÓŁKA AKCYJNA,,Remote,PHP,senior,,,25000.0,32000.0
b0fa87664be50e6d0f300ba97a5c1596,Prime Engineering Poland,1000.0,Remote,JavaScript,senior,,,18000.0,23000.0
80e61293c76b03b57c0a98bbb6d03197,Prime Engineering Poland,1000.0,Remote,C#,mid,,,15000.0,18000.0
d9b351de0c69a0cc917640f4af2b0319,Mindbox,100.0,Remote,C#,senior,,,27300.0,31500.0
5196c0d3c354dcdadd2b9801f22de5b9,Mindbox,100.0,Warszawa,C#,senior,,,27300.0,31500.0
dae25551fe8f35f2d9c03dbb575c87af,LITE E-COMMERCE sp. z o.o.,,Remote,Mobile,senior,,,24000.0,30000.0
f4f8f8ad930c92436c1a83aa7b61a248,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,C#,mid,10000.0,14000.0,11000.0,16000.0
71582b675496b0a5f7ce92e70b1246d2,7N,1000.0,Warszawa,Python,mid,,,23520.0,28560.0
6504a6760698c953d840f0cc86a2514f,Cyclad,100.0,Remote,Python,senior,,,26880.0,30240.0
8f2431b6dded8fb6c04a2cbf102228ac,Cyclad,100.0,Remote,Python,expert,,,21840.0,25200.0
d6dd94200281a2d340a524810f75d6b0,emagine sp. z o.o,,Remote,Python,mid,,,25200.0,25200.0
fbb45cfc72f56e7d3a0dee5fa6c48435,emagine sp. z o.o,,Kraków,Python,mid,,,25200.0,25200.0
2824fae55f2b39d771e491be618d86b0,7N,1000.0,Warszawa,Java,senior,,,26880.0,30240.0
46dd4ceb05f2032db0b9388631be049c,HTH Recruitment,,Warszawa,PHP,senior,,,15000.0,17000.0
e7520c75c4160c9be647e330742ca21b,Scalo,1000.0,Warszawa,Java,mid,,,20160.0,23520.0
a35a345001b2c341d5d8f6bfb7a2fd26,E NET PRODUCTION,100.0,Remote,PHP,mid,,,12000.0,18000.0
78b9b616aa780af1355240740147a3ab,HTH Recruitment,,Warszawa,PHP,mid,,,15000.0,17000.0
00586b45093ee149dd0f13e618709caa,emagine sp. z o.o,,Remote,C#,mid,,,21840.0,21840.0
9a6b5f93b7b25688e61cb41f9e05a8a7,SANDS Partners,,Wrocław,C#,senior,,,12000.0,17000.0
7234eeefcabd273aa772c36308e56b3f,ITFS sp. z o.o.,,Remote,PHP,senior,,,21840.0,23520.0
534099ffa6fe780969ecc05ea5bef087,BCF Software Sp. z o.o.,,Remote,Python,expert,,,16800.0,20160.0
55a0b8d543ae0deab231b412b9a948ec,ITFS sp. z o.o.,,Remote,C/C++,senior,,,25200.0,30240.0
87c24938e5f01720fe2667dd6983279b,NTIATIVE sp. z o.o.,,Warszawa,Java,mid,,,27000.0,27000.0
c19d23e2750e363427ed73f303250a98,Inspeerity,100.0,Remote,Python,senior,,,23520.0,30240.0
d98b11d1efe709d9666e5a9d7844fe0d,Inspeerity,100.0,Warszawa,Python,senior,,,23520.0,30240.0
1fb8d9909306bb73d497106ef371e9a7,Szkoła w Chmurze,100.0,Remote,Python,senior,12000.0,21000.0,14000.0,24000.0
a73783449676249e3735c818faa98396,Szkoła w Chmurze,100.0,Warszawa,Python,senior,12000.0,21000.0,14000.0,24000.0
ad613d67a5ea84ff3ad5bc42c2bca3aa,Macopedia,100.0,Remote,PHP,mid,,,12000.0,20000.0
a08c7f2ea46723a1d10e72701d53368b,CODINO sp. z o.o.,,Warszawa,Java,mid,,,10000.0,17000.0
e5ac0f97bdb755ca356b2ec0232c87a2,Wyższa Szkoła Kształcenia Zawodowego,100.0,Remote,PHP,senior,12000.0,20000.0,14000.0,22000.0
4071d4afa60a50e4b535559b0a56f0ef,Wyższa Szkoła Kształcenia Zawodowego,100.0,Wrocław,PHP,senior,12000.0,20000.0,14000.0,22000.0
e51a1e326c5397acd64860d0765e9d09,Wyższa Szkoła Kształcenia Zawodowego,100.0,Remote,PHP,expert,15000.0,20000.0,18000.0,24000.0
a3e5b21069e59c3d668a4b35080301c6,eRecruiter,,Remote,C#,mid,9000.0,14000.0,9000.0,14000.0
52681ff042226c6d7151d33590b76b45,Cyclad,100.0,Remote,Golang,senior,,,27000.0,31200.0
6f8efd0282a205cbb85708c3d28618c7,Upside Lab sp. z o.o.,,Remote,Ruby,expert,,,20800.0,25900.0
aac78e076c0056038e2cedc59043c0de,Upside Lab sp. z o.o.,,Remote,Ruby,senior,,,10000.0,19300.0
c2cc8578bbfb74762799e0e4dc42486d,Upside Lab sp. z o.o.,,Kraków,Ruby,senior,,,10000.0,19300.0
e1bd14617a33131107142d7c17be0178,EPM sp. z o.o.,,Remote,Java,mid,5000.0,10000.0,5000.0,10000.0
c34c32b5e4233a7d1ed0745ef9b7c3be,EPM sp. z o.o.,,Kraków,Java,mid,5000.0,10000.0,5000.0,10000.0
f7254f396cff3c223b9f1873caa01e25,IntuiVision,,Remote,C#,mid,,,6000.0,9002.0
f4419be3141cfe12004843f0dc0608bb,IntuiVision,,Wrocław,C#,mid,,,6000.0,9002.0
0ef4f288e000ec666ac0ea1204621a99,Blebox Sp. z o.o.,,Wrocław,JavaScript,mid,8000.0,12000.0,8000.0,12000.0
ea8f2bf745b5ac9068eb2378884809a3,"TISPR, INC. sp. z o.o.",,Remote,JavaScript,senior,,,25000.0,28000.0
670fe356ddbc253b313286acb23dd44b,BCF Software Sp. z o.o.,,Poznań,PHP,senior,12000.0,16000.0,16800.0,20160.0
cb100034703928ed919119c616812e42,CODING POWERS,,Remote,Java,mid,,,8400.0,11760.0
7e079f1e76dff64659534d84673a72a8,Scalo,1000.0,Remote,Python,senior,,,25200.0,31920.0
3a49bdc60142042e79c03c200030e01f,P&P Solutions Sp. z o.o.,100.0,Remote,JavaScript,senior,,,20160.0,26880.0
809de9e6ba28d91e3ef60e8b14a4d131,N7 Mobile Sp. z o.o.,10.0,Warszawa,Mobile,senior,15000.0,20000.0,16000.0,25000.0
12f2f3ddcc494ef31c50aba0dbbe63f8,Mindbox,100.0,Remote,Java,senior,,,29400.0,34440.0
c06e1753157cef00e893333c56d8f4d5,JellyTech,10.0,Remote,Java,expert,,,23000.0,29000.0
eecb392fe23820f33b8341d26e42b8ed,Scalo,1000.0,Warszawa,C#,senior,,,21840.0,26880.0
44b8a6f52c91b68c3676e11514311b36,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,JavaScript,mid,11000.0,14000.0,13200.0,16200.0
e27594ed01f05b86f85c238d985a6cd4,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,JavaScript,senior,13400.0,15400.0,15700.0,17700.0
a50b383ac176c5aca0163e4e501766ff,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,JavaScript,mid,18000.0,22000.0,21000.0,25000.0
7c1ec3472d8daf37a546f95841c45ddc,SOMNIUS,,Remote,C/C++,senior,,,26000.0,32000.0
2622ad5e65288bf47a2f1a65c6f14580,SOMNIUS,,Warszawa,C/C++,senior,,,26000.0,32000.0
7adc27d17aff196612aa9700362aa473,Scalo,1000.0,Kraków,Kotlin,mid,,,27720.0,27720.0
5eb437a2338003f1d9e9c886d427465c,Mindbox,100.0,Warszawa,Java,mid,,,25200.0,29400.0
c84ba6c48012f404a7381b6eb365c70e,JellyTech,10.0,Remote,Python,senior,,,20000.0,23500.0
b079e5426262e376616a8220b82717b1,E NET PRODUCTION,100.0,Remote,JavaScript,senior,,,10000.0,18000.0
5d1207a11f3459fed5aa24ba8cda1bb2,1dea Kośnik Sp. k.,,Remote,Mobile,senior,,,24360.0,28560.0
134c306824d9b20ae22aababa3d74a15,Mindbox,100.0,Kraków,Java,senior,,,27720.0,34440.0
268f89e46df6cf6286016cb8f6af4f03,Neontri,100.0,Remote,Python,mid,,,15120.0,20160.0
8f1b1c38e8d812ca2772cf4e4b24354a,Mindbox,100.0,Kraków,JavaScript,senior,,,27720.0,31080.0
c11ac0cc392771439443bd2a7749e351,CARGOKING sp. z o.o.,,Warszawa,JavaScript,mid,,,10000.0,18000.0
eebb9c15d9b63206873f42512289da2f,CARGOKING sp. z o.o.,,Warszawa,PHP,senior,,,12000.0,20000.0
f9dde3c39aee3666f7c054a5e3817475,P&P Solutions Sp. z o.o.,100.0,Remote,C#,senior,,,23520.0,27720.0
910e1cb5015e49556c5bbe342d45173f,INFOGAIN TECHNOLOGIES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,18000.0,26000.0
49084c6be41ed098dca0c57998239ba2,INFOGAIN TECHNOLOGIES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Kraków,Java,senior,,,18000.0,26000.0
b27192122e67c5d9d1cc24b443348934,SOFTWARE PARTNER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,mid,,,8000.0,16000.0
3a0422563ff31dce4be177274c75a2cd,SOFTWARE PARTNER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,JavaScript,mid,,,8000.0,16000.0
8c3a0b796bcf2834ce73b36fd2dabad2,Scalo,1000.0,Remote,JavaScript,senior,,,25200.0,28560.0
6db4cca3849bcf2615ecb21cb0a70a0a,EndySoft,10.0,Remote,C#,mid,,,18000.0,21000.0
ddef3291ed34f6ae72eca61930fb677e,EndySoft,10.0,Remote,JavaScript,senior,,,19000.0,25000.0
de1cf0e328e4d6ef28425815a212309d,EndySoft,10.0,Remote,C/C++,mid,,,10000.0,15000.0
ec835b7994780e9219d82223ad1a6ac3,EndySoft,10.0,Remote,JavaScript,mid,,,21000.0,25000.0
f73ec55c7aa07abfbd004559700c95b5,EndySoft,10.0,Remote,C#,mid,,,17000.0,24000.0
d0aa7c84c2fa8e74b58571c70580ed03,best HR and PM solutions AT,,Remote,Java,senior,,,20160.0,30240.0
111032ebc8dbe940dc751c303583ec96,j-labs,100.0,Kraków,Java,senior,,,26880.0,31920.0
7d029c9b3ed9586bc09ae5afa1c4e8e4,HERE Technologies,10000.0,Remote,Scala,senior,15000.0,20000.0,25200.0,33600.0
d8b37011e76367c20181119f01986471,HERE Technologies,10000.0,Kraków,Scala,senior,15000.0,20000.0,25200.0,33600.0
49f09ada50ceb88ee9368be4985cd18f,Listonic,10.0,Łódź,Mobile,mid,,,12000.0,17000.0
bf2326edcf4f2d5dc94851f98f720fad,1dea Kośnik Sp. k.,,Remote,Mobile,mid,,,26040.0,29400.0
58cad347683bc06b91fd3c9ec37873c4,SPEERON POLSKA sp. z o.o.,,Gdańsk,C#,mid,12000.0,20000.0,15000.0,25000.0
9969091bef162e34de19a36d7745f22c,Digital Hub Warsaw at Bayer,,Warszawa,JavaScript,senior,18000.0,28000.0,,
167ad6d5ca27c741dc6845e41d2be289,Digital Hub Warsaw at Bayer,,Warszawa,JavaScript,mid,15000.0,22000.0,,
fe9ba2b52e6c80ffce3dcb9b20179a76,Digital Hub Warsaw at Bayer,,Warszawa,Python,senior,18000.0,28000.0,,
8525f058cdf5c378ae50a677d3a814cb,SellIntegro,100.0,Remote,C#,mid,9000.0,13000.0,11000.0,15000.0
2f8807bc98e9a94a11d42b6fc7dea74f,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,PHP,mid,,,18000.0,25000.0
6b47106ab01a59223ff6a29138b64b78,OPTINEO GRZEGORZ MODLIBOWSKI,,Warszawa,JavaScript,mid,13000.0,17000.0,,
c3cc1426612a9742c0893b4a39f207f0,Catalogic Software,,Warszawa,C#,mid,,,10000.0,15000.0
31c6d7a9ec6af5c09c860927fc027d3c,Catalogic Software,,Warszawa,Java,mid,,,10000.0,20000.0
46dbe9a9c627a59fad5be553c5590239,DS STREAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,16800.0,22400.0,20160.0,26880.0
0793d88130378190cca46a97de8858b3,DS STREAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,JavaScript,senior,16800.0,22400.0,20160.0,26880.0
6a0b1f52f9a63ee51bcef305de607e6a,Prime Engineering Poland,1000.0,Remote,Java,mid,,,17000.0,22000.0
b67ce450938795256a5d9ddcfd5992ae,Prime Engineering Poland,1000.0,Remote,JavaScript,mid,,,17000.0,22000.0
67b2779cc62650a81a5c72b24126f8c1,ITDS Polska Sp. z o.o.,,Warszawa,Mobile,senior,,,16800.0,25200.0
09249c08050f9894827c9bcb39a13076,PROGNETICS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,mid,,,13440.0,20160.0
19736be17d56c03dbaf5cdff2d29ccbd,PROGNETICS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,C#,mid,,,13440.0,20160.0
36711e4e6da1fd4c78a1cffd030c46a5,Neontri,100.0,Warszawa,Java,senior,15500.0,22000.0,,
5e38e7e10682ea64c2737e041a724a5d,Neontri,100.0,Remote,PHP,senior,,,18000.0,23500.0
7ba0bd0a318d842530f0421d73cc35dd,Neontri,100.0,Warszawa,Java,mid,14000.0,20000.0,,
5fe7eee20f8236e40c0139c59da2442e,RANDLAB SOFTWARE sp. z o.o.,,Warszawa,C#,senior,,,11760.0,17640.0
c543f9358a44dd2571d385d3d719426b,4IT Solutions,10.0,Warszawa,C#,expert,19000.0,26000.0,18480.0,26880.0
8f57fa52683663c199b804772a2fe137,emagine sp. z o.o,,Remote,Mobile,mid,,,26880.0,29400.0
5ba27e01e8e1dc7711baa08c060c9d5c,Mindbox,100.0,Remote,Python,senior,,,26880.0,35280.0
24fba83449c33585e07566df8ac7ae7e,Mindbox,100.0,Kraków,Python,senior,,,26880.0,35280.0
87d4636f412f181081bf9e35ab767ce4,Savills Sp. z o. o.,,Remote,JavaScript,senior,,,15000.0,18000.0
47aa481ad1371237139563c75b20ba91,Savills Sp. z o. o.,,Warszawa,JavaScript,senior,,,15000.0,18000.0
931baec6057023c4c2916f8c35b7626a,ITFS sp. z o.o.,,Warszawa,Java,mid,,,16800.0,21000.0
85d4853ceb067872fed4a2027207a7f8,Branchspace,10.0,Kraków,JavaScript,senior,,,18000.0,26000.0
1c2b66f61ae9c894bd157ba8bfbc3d14,KINGIT,10.0,Remote,Python,mid,,,12500.0,21000.0
26d12e317fcc4b7f5e806414c78ce787,ER Group,,Gdańsk,PHP,mid,13000.0,15000.0,15000.0,17000.0
e391db7a359e6f7a827cbd6a06d0f781,Team Connect Sp. z o.o.,100.0,Poznań,Java,senior,,,26880.0,29400.0
61edd5d46764d41b5053626379df8415,Harvey Nash Technology,10.0,Warszawa,Golang,senior,15000.0,22000.0,,
e755533ebb01bda8a97a6c15f1c50162,UNIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,20000.0,25000.0
bb200e5d26a1035cdf4c2d80b4f39dcc,BRAVER IT SPÓŁKA AKCYJNA,,Remote,JavaScript,senior,,,27000.0,36500.0
b5179ee77f710d94997d56e549e7e210,Neontri,100.0,Kraków,PHP,mid,,,8000.0,12000.0
532a0517422338a9a4e3c41348a1588c,Neontri,100.0,Warszawa,Java,senior,20000.0,25000.0,,
ada038d337cb1d2a8f15195c3b838740,Neontri,100.0,Remote,Kotlin,mid,,,18000.0,24000.0
963e70cf40a02e74758f603010ae5607,JellyTech,10.0,Remote,C#,senior,,,16000.0,20100.0
aab5b852dd14d7b5d712732b4a707b1c,Centralne Biuro Antykorupcyjne,,Warszawa,C#,junior,6200.0,6900.0,,
6edf9dfb0f255675e7c636a860a7b231,IFIRMA S.A.,100.0,Wrocław,Java,mid,12500.0,19000.0,15000.0,20000.0
3740d87658ab52adcf0bdcf011856818,Strive Sp. z o.o.,,Gdańsk,PHP,senior,15000.0,22000.0,18000.0,27000.0
e7192ebb2166b2cb14c6620bba86adcd,Limango Polska,,Remote,PHP,senior,,,16000.0,20000.0
fa64db9fbe5d16cac6a64ba23f2420b3,SHIMI sp. z o.o.,,Warszawa,Java,senior,,,26880.0,28560.0
9000f4e9a1b790785860e248da81f17a,DS STREAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,16800.0,22400.0,20160.0,26880.0
b075bc1f8a713816901c1845b4966541,DS STREAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Python,senior,16800.0,22400.0,20160.0,26880.0
8a449212cc1c716d28788789758cb347,TL Systems,,Remote,Java,mid,,,17000.0,22000.0
44759270f40d11e92803872f144fb586,TL Systems,,Łódź,Java,mid,,,17000.0,22000.0
3ee1d023644dbda7255e81287f3b9b7b,EAGER DEVELOPERS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,mid,,,14400.0,19600.0
a9a63a1c7f015fc16272b96ce82c142f,ITFS sp. z o.o.,,Remote,Mobile,senior,,,23520.0,28560.0
219074e24c13630e550b31dc69187ffc,Totaldevs sp. z o.o.,,Warszawa,JavaScript,senior,,,12000.0,24000.0
ec1ffa8dc71a02bfd179b84645665bc4,Ferchau Poland,,Remote,Java,senior,,,25200.0,31920.0
1fc11c5fa6e87e79b304033ba89dbf79,Ferchau Poland,,Gdańsk,Java,senior,,,25200.0,31920.0
763a6f0a47e4df5edc851810e23aa984,Fudo Security,10.0,Remote,Python,senior,,,21000.0,30000.0
363d4e1ca6935f18b07a11187952d16c,Fudo Security,10.0,Warszawa,Python,senior,,,21000.0,30000.0
81a97e012f867fdcbd6f5f62b7cc1a03,Mindbox,100.0,Warszawa,JavaScript,mid,,,21840.0,28560.0
0d8283dc88199a56788b1bea2b494370,SILK SOFTWARE HOUSE,,Warszawa,JavaScript,senior,,,18000.0,24000.0
432c7aff0982d5e0cf330296508dae1f,Ferchau Poland,,Remote,JavaScript,senior,,,25200.0,31920.0
7cce6d7bead01b5532008c7cb8aceb7c,Ferchau Poland,,Gdańsk,JavaScript,senior,,,25200.0,31920.0
1f5d608f9f412b092b8419b2cd3799e9,NTIATIVE sp. z o.o.,,Remote,Ruby,senior,,,23000.0,32000.0
46b6bff9f912c0f4986ffd9923de13bc,emagine sp. z o.o,,Gdańsk,Java,mid,,,25200.0,28560.0
48ebdb6ab25636511d6d3af034108453,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Gdańsk,C#,mid,10000.0,14000.0,11000.0,16000.0
7f61a93ffe839d62b015870ead5b37f3,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,C#,mid,10000.0,14000.0,11000.0,16000.0
fce3faab590534a567413653482c5c97,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,C#,mid,10000.0,14000.0,11000.0,16000.0
