id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
17f4823c3c1f0f5991d414faaa80d1cc,Nazwa.pl,100.0,Remote,Python,mid,15000.0,20000.0,15000.0,23000.0
c77a0d709bae0692f988c387b09af053,Sii Poland,10000.0,Warszawa,C#,junior,,,10500.0,16800.0
1482580ea9fa326bd48f262a208b2c42,EndySoft s.r.o.,,Remote,Java,senior,,,19000.0,24000.0
842de3161685a7ef2bb16b6c8fc9c568,Power Media,100.0,Warszawa,Java,senior,20000.0,25000.0,,
dae64f3536c25998bed42eb8c7340e87,Relativity,100.0,Kraków,Java,senior,15333.0,20750.0,,
56ce19becd4cd705b01b0285d657e921,Relativity,100.0,Kraków,C#,senior,15333.0,20750.0,,
26a42598f3efab7000014a7ef4604227,Relativity,100.0,Kraków,C#,senior,13667.0,16667.0,,
0db678cd6128ee52de49296b0f728578,Relativity,100.0,Remote,C#,senior,15333.0,20750.0,,
12ddc3d2655a158cc191890ebc2d85f4,Sollers Consulting,1000.0,Kraków,Java,mid,8200.0,15000.0,10200.0,17200.0
83c98398481436c3b995f7a9aaaa79ee,Sollers Consulting,1000.0,Łódź,Java,mid,8200.0,15000.0,10200.0,17200.0
960a0191ab69c7b54d73e9d80dc65683,Sollers Consulting,1000.0,Poznań,Java,mid,8200.0,15000.0,10200.0,17200.0
72001b795796822f3b753caf589ccf0e,Sollers Consulting,1000.0,Warszawa,Java,mid,8200.0,15000.0,10200.0,17200.0
8095c5ca1458498c9dc2e8c692b70fac,Sollers Consulting,1000.0,Wrocław,Java,mid,8200.0,15000.0,10200.0,17200.0
ef69980de18b330ceb4055bb217558e2,Supermetrics,,Remote,PHP,senior,18000.0,18000.0,,
67cc80bd29bf4ae17ad376f276ced64c,BaseLinker,100.0,Remote,PHP,mid,,,16000.0,21000.0
15ebb3b8f55e785cf9acf21e4a4148cc,Videoslots Ltd.,,Remote,PHP,mid,,,15110.0,17270.0
554ef0a379703f841205476cefe57aeb,Brantt,,Remote,PHP,mid,,,10000.0,15000.0
b99dce09f400c3512a28355e2f0df2ed,Magnuso S.A.,,Remote,PHP,mid,9500.0,12500.0,12000.0,15000.0
a35a345001b2c341d5d8f6bfb7a2fd26,E NET PRODUCTION,100.0,Remote,PHP,mid,,,12000.0,18000.0
68e78aa042221250738e150ae3244e38,Fabrity Sp. z o.o.,100.0,Remote,PHP,mid,,,10000.0,19000.0
4a24b6f95237e91414fce7c6778df228,VOLT,100.0,Warszawa,PHP,senior,17600.0,22400.0,20500.0,26000.0
bf8188c294567e42919dd1a3a8f1f9b7,Cloud Services,10.0,Remote,PHP,mid,,,10000.0,18000.0
a223e9c9b7ede711c9b679bb882e34e3,Mindpal,10.0,Remote,PHP,senior,,,20000.0,30000.0
db33764e9c2402d3b102272ef1cc0fe1,Botland,,Remote,PHP,senior,,,10000.0,20000.0
3a77753bbf9b1c9e6ab7326de83f06f2,MobileMS Sp. z o.o.,10.0,Remote,PHP,senior,,,14000.0,18000.0
84088da59bd52cb68b77a0781ba034d5,4 o'clock Interactive,10.0,Remote,PHP,mid,9000.0,12000.0,12000.0,14000.0
a08314215ae6eade37de279080843ad0,GoWork.pl,100.0,Remote,PHP,mid,,,12000.0,18000.0
57af540be952c3214e735d131ee0871f,NFQ Technologies,,Remote,PHP,senior,14270.0,22200.0,17200.0,27500.0
55350b00949eef4b9a7fc81d9e2bb3ff,Przelewy24,,Remote,PHP,mid,8000.0,17000.0,8000.0,17000.0
eb26f8bc8e6ff6d0681c09f92f936f74,Inspeerity,100.0,Remote,PHP,senior,,,16000.0,25000.0
67702fb21b4db273fc5d4f6bb7a95ecf,Tandemite,10.0,Remote,PHP,mid,10000.0,15000.0,10000.0,16000.0
fe909dbad39e1898bc1aa9bd8dced7b9,Unity Group,100.0,Warszawa,PHP,senior,13600.0,17300.0,18500.0,23500.0
a5dee6ae1b1ffba48c7390b9fd4bd459,NorthGravity,,Warszawa,PHP,mid,12000.0,16000.0,13000.0,18000.0
9cdd4e57da7c62b6d7499ea7ca14f629,PEOPLE TRUST SP. Z O.O.,100.0,Remote,PHP,mid,,,20500.0,22500.0
c7d3a33bcf0f72254c2698dca9be796d,Open Nexus,10.0,Remote,PHP,senior,,,17000.0,22000.0
009ebfe23d99b1637de0e45deb471778,DAC.digital,100.0,Remote,PHP,senior,,,15000.0,20000.0
1b5b9644c48130ca125606f14174eb0b,Librus,100.0,Remote,PHP,senior,12000.0,18000.0,14000.0,20000.0
62b50efacabeb1a4e2143569d620d79d,Square One,100.0,Warszawa,PHP,senior,14000.0,20000.0,,
1edb1615c2b93ea6b84f8fc0633668b1,Procter & Gamble,,Warszawa,PHP,junior,10400.0,10400.0,,
a9fd55a1c22e2937148091de13d944f0,TransferGo,100.0,Remote,PHP,mid,,,15000.0,20000.0
9b7507bda4a2bec3e624fb5dcdc612bf,Convertis sp. z o.o.,,Remote,PHP,mid,,,9000.0,17000.0
bae4e3da538ea7586584eb751ba74d66,Appwise Software House,10.0,Remote,PHP,mid,,,10000.0,15000.0
01bd29caf36ec4571cc1c9f1b4e8c542,Livespace Sp. z o.o.,,Remote,PHP,mid,10000.0,15000.0,12000.0,17500.0
28994426491212073ca86b94b5ef5bb7,Mindpal,10.0,Remote,PHP,mid,,,5000.0,8500.0
182e49afccc648e504129ef263833a7a,Wyższa Szkoła Kształcenia Zawodowego,100.0,Remote,PHP,mid,12000.0,20000.0,14000.0,22000.0
321a4f35ddaa97d6bce99b295e300366,Acaisoft,100.0,Remote,PHP,senior,19000.0,24000.0,22000.0,27000.0
475362e5b7fc9795b8cfcce14716064a,Boldare,100.0,Remote,JavaScript,mid,8400.0,13400.0,10000.0,16000.0
e178c71c296da6ce4ac552cbca92d137,USEO Sp. z o.o.,10.0,Remote,JavaScript,senior,15900.0,18500.0,19200.0,22400.0
6e8b2ea9a39487d2c95b25804f1a6238,Pragmile,100.0,Remote,JavaScript,senior,19000.0,21500.0,25200.0,28560.0
015de375672a1b9f92d2665c20e27e8f,Crealogix,,Remote,JavaScript,senior,,,18000.0,24000.0
90c18fceafe86cc5da27828b893d3333,People More P.S.A.,10.0,Remote,JavaScript,senior,,,23000.0,30000.0
68376455969630647c9b5b7d4240cb9d,Scalo,1000.0,Remote,JavaScript,senior,,,29000.0,34000.0
027357ac7d5a2ebee11af74e5846b524,KOIA,10.0,Remote,JavaScript,mid,,,12950.0,19430.0
a4a12db9b18f99ac1090e843156f5cc7,Speechify Inc.,,Remote,JavaScript,senior,,,19900.0,39800.0
ee0d36abcd201f8c01d7060e1c733a66,ClickMeeting,100.0,Remote,JavaScript,mid,12000.0,16000.0,14180.0,18910.0
95cf4b7e9bac34fdfdaaafb8c1110312,Atana,1.0,Remote,JavaScript,senior,,,21000.0,25000.0
ed2d1adf61055e38b3130e234bd52d7c,commerce-ui,,Remote,JavaScript,mid,,,10000.0,16000.0
768564efb6ed85b365cf7f38776abbe2,Primotly,10.0,Remote,JavaScript,senior,,,20000.0,24000.0
b9eea7281d3ba20baaa7d6e2f2463323,IN Team,100.0,Remote,JavaScript,junior,,,8400.0,11760.0
cc7d81e0b0fc7a87f24a65aeb63dce24,YetiForce S.A.,10.0,Remote,JavaScript,mid,,,13000.0,17000.0
213698fc431744b88e832402b6e3aa7b,DATEV,10000.0,Warszawa,JavaScript,senior,18000.0,32000.0,,
2de00db3c6a8ad76835d67393d568722,SmartBear,1000.0,Remote,JavaScript,senior,17000.0,20000.0,21000.0,24000.0
0ed54b7c35fc3e70079912d92c967544,emagine Polska,1000.0,Warszawa,JavaScript,mid,,,23520.0,28560.0
1c365a5b1b8871bf2032f16e76c8b427,SmartBear,1000.0,Remote,JavaScript,mid,14000.0,17000.0,17000.0,21000.0
9b5f0445f79911e2b61ff17f1af2fa5b,Leon Software,,Remote,JavaScript,mid,,,20000.0,24000.0
108d7a1fd9bd085f7070c817e80d65db,Traffective GmbH,,Remote,JavaScript,senior,17270.0,23740.0,,
c35a3e7d2a350dbc094e0217f000bd15,Jutro Medical,10.0,Warszawa,JavaScript,senior,,,16500.0,25000.0
96b86d9811f999ff48389dd308dab83f,Your KAYA,,Remote,JavaScript,mid,,,12000.0,16000.0
e2723d5c012dca12ed736f4b32a38067,Kalepa,10.0,Remote,JavaScript,senior,,,31840.0,47760.0
949665bc76ecc2c569ff6b08719bc515,Solidstudio,10.0,Remote,JavaScript,senior,15100.0,18800.0,20000.0,25200.0
58f91db6ee2506a81ab03b2f89701331,ITDS,100.0,Remote,JavaScript,expert,,,24000.0,30000.0
30b183ab48a0a4624e044adf3caa22ae,ITDS,100.0,Warszawa,JavaScript,mid,,,16000.0,21000.0
544fdf7945ec63a92165adc5416668fe,N-iX,1000.0,Remote,JavaScript,mid,,,15120.0,17910.0
50378fa84ab34abad46b8c94938d1164,TeaCode S.C.,,Remote,JavaScript,expert,,,24000.0,32000.0
158d3004d77c28bba6c5669918e69047,Limango Polska,,Remote,JavaScript,mid,,,14000.0,17000.0
d1a2d75d856d028c14e626a731546c2f,1dea,,Remote,JavaScript,mid,,,19320.0,22680.0
6f6587f679c8539f148838ac515d55de,House of Angular,10.0,Warszawa,JavaScript,senior,,,21000.0,28000.0
fcb25a4a724bd582f6113fd6270113b3,Capco Poland,,Remote,JavaScript,mid,,,20160.0,23520.0
1e6c64e06e343ca9760ccde6f7641c7c,Lite e-Commerce,10.0,Remote,JavaScript,expert,,,26000.0,32000.0
cc574847e6435e5dca47ba1afc9aaaba,Mindpal,10.0,Remote,JavaScript,senior,,,24000.0,28500.0
349c19d3d3df77d3964fc32c5ceb66fa,Ebber,,Remote,JavaScript,senior,15000.0,25000.0,,
f97d27c1639f41fea950c53b08932fb7,Shapespark,1.0,Remote,JavaScript,mid,,,16000.0,21000.0
71f74f76771178d11134a41a8a3353e6,ITDS,100.0,Warszawa,JavaScript,mid,,,14500.0,21500.0
a66f69eac945f7b2d601429bf85106bb,Closer Music,,Warszawa,JavaScript,senior,,,15000.0,23000.0
011a05ba3bc2dc5fa1cabef6f6e9d95e,HAYS Poland,100.0,Warszawa,JavaScript,mid,16000.0,17000.0,,
8616da6690ca1b46fce282c1bf841c11,NATEK,1000.0,Warszawa,JavaScript,senior,18500.0,21000.0,24200.0,27600.0
becac1cb156e5169c9949b4d7e754bc1,Reffine,10.0,Warszawa,JavaScript,mid,,,11000.0,16000.0
cdc48fe6c584241ca31bd698e9dc5426,Sea,100.0,Remote,JavaScript,senior,,,22000.0,25000.0
adb8d840412bc5ce8428e64f3ca6dbc3,IN Team,100.0,Remote,JavaScript,junior,,,11760.0,15120.0
4d600ce0c71ca0930888ec955f990fb6,ClickUp,1000.0,Remote,JavaScript,senior,,,25000.0,39000.0
a4c12f358e334d620f431f48ed811646,Lite e-Commerce,10.0,Remote,JavaScript,senior,,,24000.0,28000.0
d4a5d9fd03cd5887af88ea8f8d42dd5a,Divante Sp. z o.o.,,Remote,JavaScript,expert,20800.0,24900.0,25200.0,30240.0
d1395d42dffc3f3e83d61e19255d49d8,Codilime,100.0,Remote,JavaScript,senior,,,20000.0,24000.0
078c2a903f89c393832972dad6fe4d63,Code & Pepper,10.0,Remote,JavaScript,mid,13000.0,17000.0,16000.0,20000.0
49abd3b1dd3e8a679c11f581f39384b3,HAYS Poland,100.0,Remote,JavaScript,mid,,,16000.0,20000.0
e14957410398fdeb7fd4dc04301ea3cb,Piwik PRO,100.0,Remote,JavaScript,senior,14000.0,18000.0,20000.0,26000.0
937574279a9ba434159b63dab26cd80e,HERE Technologies,10000.0,Remote,JavaScript,expert,19000.0,27000.0,19000.0,27000.0
7d86f28542bc3b8d836580343f5ab846,Trimetis Services,10.0,Remote,JavaScript,mid,,,20000.0,24000.0
96e7fcf9b63ac621adc433e35b59bb70,Cleeng sp. z o.o.,,Remote,JavaScript,senior,17500.0,25500.0,19000.0,27500.0
29e3ab0238379f858dd920997c4a5c7b,Codilime,100.0,Remote,JavaScript,senior,,,16500.0,27500.0
36d9ba3cb2308f816d6b9f380adf5e23,Daytrip,,Remote,JavaScript,senior,,,30220.0,43170.0
6176de249e1833115bee907b0ca5faf2,10 Ten Gaming LLC,,Remote,JavaScript,senior,,,25000.0,25000.0
ecb6111d8908e32676c590a05769c4f3,The Codest,10.0,Remote,JavaScript,senior,,,15000.0,21000.0
5e138fca1d353e0b32bbdff6c44dd4c0,BOLD PL,100.0,Remote,JavaScript,mid,8500.0,10500.0,,
cbbaf4bb47e1d68ab093dacb264b11d2,Spyrosoft,1000.0,Remote,JavaScript,senior,,,18500.0,23500.0
24888cc40c487a6f6b8348c89a88ef66,Prowly.com,100.0,Remote,JavaScript,mid,,,18000.0,24000.0
44a6cc951a9f21f4217f1d5b62e35efe,codequest,10.0,Remote,JavaScript,senior,,,18000.0,23000.0
495402c87462bd5fad33e7755d6e11ee,Budget Studio,,Warszawa,JavaScript,mid,,,14000.0,17000.0
884d3d1dffe1f673eacd7cdf712ca4e9,Text S.A.,,Remote,JavaScript,senior,,,20000.0,30000.0
ea07ee098f69bff604c3ed94fadf9ab2,Strategic Staffing Solutions,,Remote,JavaScript,senior,19000.0,22000.0,20000.0,28000.0
a5653eff8b5342d1d4dbb5cf394b0319,Szkoła w Chmurze,100.0,Remote,JavaScript,mid,13000.0,18000.0,14000.0,20000.0
4538b40d3ee07440c233edfa22b64d49,Acaisoft,100.0,Remote,JavaScript,senior,19000.0,24000.0,22000.0,27000.0
fdda82274c968cd2cca472f845fef1fe,Superdevs,10.0,Remote,JavaScript,senior,,,25000.0,30000.0
d0fb613b81eb337ff48433543108a0f8,HAYS Poland,100.0,Remote,JavaScript,mid,,,21500.0,26000.0
70e3443a794a99717cd9514ab5d69534,Appfire,1000.0,Remote,JavaScript,senior,18360.0,25130.0,,
8e9c2cf43e4c6cd79de4c5c62f230b6f,Appfire,1000.0,Remote,JavaScript,mid,13500.0,18000.0,,
30aaf3e2e17fc05cc0b708a7e1dc553b,NACVIEW,,Remote,JavaScript,mid,8000.0,12000.0,9000.0,13000.0
1ccea455c33cb849c81c4e576bf16416,Britenet,1000.0,Remote,JavaScript,mid,,,17000.0,22000.0
866108d1203906cdf96b895e4c47b00f,HAYS Poland,100.0,Remote,JavaScript,senior,20000.0,25000.0,20000.0,28500.0
ef6a777f7c05c1b43446f3b952140dfa,Mc COMP S.A.,100.0,Remote,JavaScript,senior,15000.0,19000.0,16000.0,22000.0
dfc13a93c20233ae70dc48ab28c345d4,Pragmile,100.0,Remote,JavaScript,mid,12000.0,16000.0,16800.0,21840.0
4652bc1447134f69719f9fb0470a166b,Affirm,1000.0,Remote,JavaScript,mid,18800.0,23550.0,,
beb07ab6bdbba6e14a78df8331e85944,Research.com,,Remote,JavaScript,mid,,,11000.0,15000.0
e0d613568d4e1b7ff2a5d8f39d827406,GSD SOFTWARE,,Remote,JavaScript,senior,,,18000.0,25000.0
774d6a9b02861d0a7649774de2a471db,Emoti Group,100.0,Remote,JavaScript,mid,,,15110.0,19430.0
4ecd97225940c05effa2a92d103532e2,alterpage,,Warszawa,JavaScript,mid,7000.0,12000.0,10000.0,14000.0
2f7e130700facce6953a93c4703fdd24,Sandstream Development,1.0,Remote,JavaScript,junior,,,5000.0,7000.0
e8d0ace758fcf398651ff874d455d05c,Mindpal,10.0,Remote,JavaScript,mid,,,14500.0,22500.0
89c678c55dbde0a61757e90d81d742b2,Tiugo Technologies,,Remote,JavaScript,mid,,,14000.0,18000.0
75b5c3d4a900617dc3a8662e5d62bc31,Cloudflight,1000.0,Remote,JavaScript,senior,20800.0,24900.0,25200.0,30240.0
b877baa1f386ba67b5737aae33c0efa0,Syberry,100.0,Remote,JavaScript,expert,,,30000.0,40000.0
b6943045050c0884cf296d0dc26893af,1dea,,Remote,JavaScript,senior,,,25600.0,28000.0
7edeeebc169b6f9aed542f0cd4e4ee19,BOLD PL,100.0,Remote,JavaScript,senior,11000.0,13100.0,,
5cda4c37b41e0c50b24a68405f2a0143,Open Loyalty,,Remote,JavaScript,mid,,,13000.0,17000.0
2a3e8869259e7e08248ce137ea5c1656,BlockLabs,,Remote,JavaScript,senior,,,25000.0,30000.0
202b18adea2b58b61a86814b645c7bdb,Next TechnologyProfessionals,,Remote,JavaScript,senior,,,23520.0,27720.0
40070263a40fef5a2590186fdabe5ca9,House of Angular,10.0,Warszawa,JavaScript,mid,,,10000.0,18000.0
2f8f0e2ba45c46d5e24b73046c0d902f,Sigma IT Poland,100.0,Remote,JavaScript,senior,16800.0,20000.0,18400.0,23520.0
c0e24cfb31601cca77728f94ea4fde41,Capco Poland,,Remote,JavaScript,senior,,,23520.0,26880.0
dc1a09474b8fe87c9566340f80f7a5cd,HAYS Poland,100.0,Remote,JavaScript,senior,,,22000.0,25000.0
6f476c847a5ac616d7ecc4cc985c290e,House of Angular,10.0,Warszawa,JavaScript,junior,,,5000.0,10000.0
ca9925484e91a1e59d577e2c0dfd75a1,7N,1000.0,Remote,JavaScript,senior,,,25200.0,30240.0
bd46bae781be95a51805ebaab9ed1eee,RITS Professional Services,100.0,Remote,JavaScript,senior,,,28000.0,35000.0
5a30b44afd912f1832529fad9692637a,Mobica,1000.0,Warszawa,JavaScript,senior,,,17090.0,33260.0
e61438979b59fa93f6e00b1a086a14c1,GetResponse,100.0,Remote,JavaScript,mid,7850.0,13950.0,9450.0,16800.0
93e0d6f6b286f7d8ec064102137b266b,Mindpal,10.0,Remote,JavaScript,mid,,,9000.0,18000.0
22da52818c5b505208df798b84dc993a,Mindpal,10.0,Remote,JavaScript,mid,,,13000.0,23000.0
cd01b06b14de026969bfd275bea7a7b2,Mindpal,10.0,Remote,JavaScript,mid,,,10000.0,18000.0
d06f7a1048c5e73a7d9808ed866e7c1f,Optimo Development,10.0,Remote,JavaScript,mid,,,10000.0,13000.0
b5d3dd9eba72bd199a93ac8d01019dab,Devopsbay,10.0,Remote,JavaScript,senior,,,14320.0,25200.0
3a767feaa58ab6b8d6896a9cc5f57064,Droids On Roids,100.0,Remote,JavaScript,senior,17500.0,19900.0,21000.0,24000.0
df113e7fd04d9c5b02a3d8904bd20552,Mindpal,10.0,Remote,JavaScript,expert,18000.0,26000.0,,
77d91dfb3a71808e29b5c848794edd6c,Cloudflight,1000.0,Remote,JavaScript,senior,17500.0,23000.0,21000.0,27700.0
a159f771a46a95ec0666b66af8642cbd,Text S.A.,,Remote,JavaScript,senior,,,18000.0,29000.0
0f82d2749a0fc01226493d7962c3b0fc,Text S.A.,,Remote,JavaScript,senior,,,20000.0,34000.0
11b96f839207570ee6c1e95ac3d0289a,QED Software,,Warszawa,JavaScript,mid,,,10000.0,15000.0
5a3c13e97f71d8afbedf013a24d86839,Qodeca,,Remote,JavaScript,senior,,,19000.0,25000.0
a69819976888995a0294c6f307e98bef,BlockWise,,Warszawa,JavaScript,mid,,,12000.0,20000.0
33e7b5dd812f019cbe5812c4f78e05c3,Qarbon IT,10.0,Remote,JavaScript,mid,,,12800.0,17600.0
ee23fc3acf8e2df3c873a33c9c25a757,SdNcenter,,Remote,JavaScript,mid,,,12000.0,21000.0
79883b76c33976bc16dcfb86f642852d,BillTech,10.0,Remote,JavaScript,junior,,,5000.0,8000.0
47242b415cd3831994641fd88ad67c07,Schring Consulting,,Remote,Ruby,expert,,,26000.0,34000.0
60114dea74ee7dc3c099fa299cc56b6d,Asana Rebel,,Remote,Ruby,senior,,,21590.0,32380.0
2b58bac60ba3bc2476cfc85c5d280e2c,Odrabiamy.pl,100.0,Remote,Ruby,senior,,,20000.0,25000.0
055989610e412b8fd265686511694e3c,Siepomaga.pl,100.0,Remote,Ruby,senior,,,19000.0,25000.0
e1fb7b992d7baf95b226988ba5d296c4,Housecall Pro,,Remote,Ruby,senior,,,25870.0,31840.0
aa4e4afdc47813cd85ac61f5ebb5c7ca,ER Group,,Warszawa,Ruby,mid,20000.0,22000.0,,
bb62164a60a950c549ccadba593bc2ef,Mindpal,10.0,Remote,Ruby,mid,,,14000.0,23000.0
2ef2fb32753ba03ebe800a6c9cf04063,Adtran,100.0,Remote,Python,mid,14000.0,17000.0,,
d243a7ae847052ce34f774bea54d0bd1,Connectis,100.0,Warszawa,Python,expert,,,24000.0,28000.0
c4175a1509240d6afc7b4c38b5a9467f,Talkie,,Remote,Python,expert,18000.0,23000.0,,
f22bbb42c3b28ea5f56d93b26edb3dbc,Affirm,1000.0,Remote,Python,mid,18840.0,23550.0,,
9227c575d94b2cebae6bbd0a54baa9d9,dmTECH Polska,1000.0,Remote,Python,senior,14500.0,19500.0,20000.0,27000.0
2673aa7b7f34c811fb21425cdd2a333d,U+,,Remote,Python,senior,,,25900.0,30220.0
b26f96f5dd7bcb527effda8eaed728bf,Kalepa,10.0,Remote,Python,senior,,,31840.0,47760.0
e74c2a57b6ac5290590bad6b729b40f4,EagerDevs,,Remote,Python,senior,,,19200.0,25600.0
1b7d291847622f5551ebf1c69dc19a01,STEPWISE,10.0,Remote,Python,senior,,,20000.0,27000.0
add497a7757ad481e9e3a1af9f9b0920,OK see,,Remote,Python,senior,,,17910.0,19900.0
332581d920516b8d7220e90f799dbced,EagerDevs,,Remote,Python,expert,,,28800.0,32000.0
d0a96503b770df16b1ffd22a8e6ae282,Sigmoidal LLC,,Remote,Python,senior,,,31000.0,37000.0
4a94d91174a5d8f189318928a7342837,Łukasiewicz - PIT,,Remote,Python,senior,10000.0,12000.0,,
58a4ddab5553477f3002aabe0c5a6e7c,Future Processing,1000.0,Remote,Python,senior,,,15900.0,24800.0
9342b68f149cd7a2a8264d91b5957d46,Upvanta sp. z o.o.,10.0,Warszawa,Python,mid,,,21000.0,23500.0
5346e37d95a7f99a730b61c93984a1a2,1dea,,Remote,Python,senior,,,21000.0,25200.0
611184c21a6d19e026f5f737d3a7c6a1,Margo,100.0,Remote,Python,mid,,,15000.0,20000.0
0d46502377dae9199db474701eac9249,Worksuite,100.0,Remote,Python,senior,,,20000.0,27500.0
e5246851e73bf5a65dd138bde586c722,SOLWIT SA CoC for ALTEN,,Remote,Python,senior,,,18000.0,24000.0
ffc798975fe4ef17b50011163b1d8fc1,ITSG,10.0,Remote,Python,senior,,,25000.0,34000.0
a304e9af51c5941d2cbd6998ecee5d02,Blazity,10.0,Remote,Python,mid,,,18000.0,25000.0
cd93c963d63b6c7730ccc4173995729f,U+,,Remote,Python,senior,,,17270.0,21590.0
93c8dfd90692ede413950b690728f4c7,CloudFerro,100.0,Warszawa,Python,senior,19000.0,25000.0,19000.0,25000.0
89aa42f0a4af7c418af91c0df4203b40,Center.ai,,Remote,Python,mid,,,15000.0,20000.0
c3e86e3963a3b4808088bac7102c7c27,Superdevs,10.0,Remote,Python,senior,,,25000.0,30000.0
2816080ad69ac21020ed047bec421c99,emagine,,Warszawa,Python,senior,,,25200.0,27720.0
b82a85bb0cc78605220eab4b51585b51,BlueSoft,1000.0,Warszawa,Python,mid,,,21840.0,23520.0
7785fce0131a49edaf3b56db53bbc62d,Syberry,100.0,Remote,Python,senior,,,20000.0,35000.0
8ec310afe6220e134baa8e90b45ddd81,Mindpal,10.0,Remote,Python,mid,,,8000.0,16000.0
fdf441f32c10d11ab54e8b8aa4d36578,Reef Technologies,10.0,Remote,Python,senior,,,31920.0,49560.0
15f190e0411dd96a5b7d424995e4540a,Cloud Services,10.0,Remote,Python,mid,,,10000.0,18000.0
1e9f4928db4abb7bf302193764988747,Mindpal,10.0,Remote,Python,senior,,,20000.0,23000.0
408080da403ce304e097e5ef76ef66dd,RITS Professional Services,100.0,Remote,Python,senior,,,33000.0,38000.0
e5cb285c75a3805292ebcbe6db30fbc0,Strategic Staffing Solutions,,Remote,Python,senior,,,20000.0,28000.0
1809cc7c5e48fc0841fcef6369ef3b98,Respect Energy S.A.,100.0,Remote,Python,mid,18000.0,25000.0,18000.0,25000.0
aa6822faaf28923a019ab0e5d65a91c7,Mindpal,10.0,Remote,Python,mid,,,10000.0,18000.0
7d7548a8f4185316bc6175cdf60364df,DCV Technologies,,Warszawa,Python,senior,,,24610.0,31300.0
fba832d19111692e27707d3c6fed3529,Experis Manpower Group,1000.0,Remote,Python,senior,,,23520.0,25200.0
fde5cc1d6876c96fcbed28e4dc1ad9c2,Secret Escapes,,Remote,Python,mid,,,20000.0,25000.0
cac5bafc73dc42defcde5f2dfa51f29a,Mindpal,10.0,Remote,Python,junior,,,7000.0,10000.0
0d517ef0666a9cc885a59df29c6c4768,Nomagic,100.0,Warszawa,Python,senior,25000.0,30000.0,,
3be354f7e205bb0ecddf11fa099ff592,ITLT,100.0,Warszawa,Python,mid,,,20100.0,23500.0
f96ff3d041d73031659bb350d527e69a,QED Software,,Warszawa,Python,mid,,,13000.0,20000.0
b52adbb7dcf018bc96ac003f67814570,Typly Sp. z o.o.,,Remote,Python,junior,12600.0,12600.0,,
1285bd6df7c09014dbb82503a25d3eb3,DCG,100.0,Warszawa,Python,mid,,,24000.0,27200.0
c1f21cbd1e8c3ae33250e8d3ea601631,ASTEK Polska,1000.0,Warszawa,Python,senior,,,20000.0,22000.0
9b091c895ebd5e55fb5ee269ab256091,BlockWise,,Warszawa,Python,mid,,,12000.0,20000.0
6df0b5155edcd8b2887a0ac7c2b1c0cc,Link Group,100.0,Remote,Python,senior,,,28000.0,30000.0
80aaf96da51a016440f17c7ceae847ac,Sparkbit spółka z o. o.,,Remote,Python,mid,,,20000.0,25000.0
5844c5599a9a69af9695fe698987ebb6,Neontri,100.0,Warszawa,Java,expert,25000.0,29000.0,,
88e9dfd6131135491faf148866091eb7,ONWELO Sp. z o.o.,1000.0,Remote,Java,senior,11000.0,17000.0,17000.0,24000.0
d5a1cbfa83b992ba729de40126a535d6,SIX,100.0,Warszawa,Java,mid,9000.0,15000.0,,
947d69e26832d430f2be0db6a08cb541,SIX,100.0,Warszawa,Java,mid,14000.0,20000.0,,
6133c48a2b11c6b08a7ba37a8a15fb79,CLOUDFIDE,10.0,Remote,Java,senior,,,15120.0,30240.0
84da82741a666461ff65a4228625d959,CLOUDFIDE,10.0,Remote,Java,expert,,,17600.0,32700.0
4ca7c8a1b9db05ff1cb6090d9cf3bec1,RHINO,10.0,Remote,Java,senior,15000.0,20000.0,,
7abdcac92f8b76093c7a9ee96773cdf9,Schenker Technology Center,,Remote,Java,senior,20800.0,31200.0,20800.0,31200.0
106f119534031b90cfa4a58a0714b3e7,Experis Manpower Group,1000.0,Warszawa,Java,senior,,,33600.0,38640.0
ec0688a29c8199d271522e6c0b1850ad,dmTECH Polska,1000.0,Remote,Java,mid,,,13000.0,22000.0
ab7f4adb7254c4a72d5f436b4995f518,Eyzee S.A.,100.0,Remote,Java,mid,,,12000.0,20000.0
db57ce9ac1c83edc66bab589967014ef,Experis Manpower Group,1000.0,Remote,Java,expert,,,26880.0,31000.0
e0234db47cbefbdbfdf095ead48a8139,Payarto,,Remote,Java,mid,,,10000.0,18000.0
a2c817af358b2d458d6cd0143422dcef,Currenda,100.0,Remote,Java,mid,6600.0,11000.0,7800.0,13000.0
540bfcd2cf8e646b0fbf393364c45780,VISA,1000.0,Warszawa,Java,senior,24000.0,32000.0,,
f356c7d98a0e46fe7e5d5fdcaa5e8880,Montrose Software,10.0,Remote,Java,mid,10000.0,16000.0,13370.0,21400.0
a411cba471f7504de1cbc0f8290de6bc,NorthGravity,,Warszawa,Java,senior,14000.0,23000.0,16000.0,27000.0
a8cce2296f73be5e1eae0008b95ca9bf,Cognizant,,Remote,Java,expert,,,30000.0,40000.0
eb6173f8d2bb016df7bb5a1bc71f6806,ITDS,100.0,Warszawa,Java,senior,,,20000.0,24000.0
d838b16b1ad10946e440111d6aa51916,Unity Group,100.0,Warszawa,Java,senior,15500.0,21000.0,20000.0,26900.0
1e844cf712ef10563e5073f931b38f09,emagine Polska,1000.0,Warszawa,Java,senior,,,21840.0,26880.0
