id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
f11d6ab320909dfeb5f8579cb77d4c28,Splunk,10000.0,Katowice,C/C++,expert,25330.0,34830.0,,
353135c4f9b51863f477dba592302286,Futurehome,100.0,Kraków,C/C++,mid,17000.0,25000.0,17000.0,25000.0
5427948294e76d33e9f2ab148b4e4c67,HSBC Service Delivery,1000.0,Kraków,C/C++,mid,12000.0,17000.0,,
b5b6d21888056051936f8df68f1281c5,Motorola Solutions,1000.0,Kraków,C/C++,mid,12000.0,18000.0,,
7553b0111b64b58d87d5c273ffd34a69,NOVOMATIC,,Kraków,C/C++,mid,12000.0,18000.0,,
895cde1490fcc3ff1bebce33372e071a,NOVOMATIC,,Katowice,C/C++,mid,12000.0,18000.0,,
c02d3d543a85671e65eb765aaef08c53,Engenious,100.0,Kraków,C/C++,mid,,,23520.0,26880.0
7b7bc1e3ce6d63c9356009d1dbe58297,RITS Professional Services,100.0,Kraków,C/C++,senior,17640.0,21000.0,25200.0,28560.0
327391be1b1991ece5a084aa8277cf24,Software Mansion,100.0,Kraków,Mobile,mid,11600.0,16800.0,14500.0,21000.0
c373c3518d34e62504b4f583f2dd340d,THE CODE BROTHERS,,Kraków,Mobile,mid,10800.0,14000.0,13000.0,17000.0
1978f98dae503abbce734354a636b765,THE CODE BROTHERS,,Wrocław,Mobile,mid,10800.0,14000.0,13000.0,17000.0
78d87a86184929f7bc41ed79c06b066e,THE CODE BROTHERS,,Katowice,Mobile,mid,10800.0,14000.0,13000.0,17000.0
cf75b3fe71c7173745a4638147b9df55,Miquido,100.0,Remote,Mobile,mid,15000.0,20000.0,,
8cd884beca0f44fb7038f6dda5da2f17,Backbase,100.0,Kraków,Mobile,senior,15000.0,23500.0,,
38999baf694eb612a90599d4561e0dbf,Splunk,10000.0,Kraków,Golang,mid,14000.0,19250.0,,
8c1d61ca548cba317ca2e6612c550f65,Splunk,10000.0,Katowice,Golang,mid,14000.0,19250.0,,
2f155c382f2a0d5823a10e5d1815433c,Splunk,10000.0,Kraków,Golang,senior,18400.0,25300.0,,
1e78e38ff58a36b6d957f1bf936a6b2e,Splunk,10000.0,Katowice,Golang,senior,18400.0,25300.0,,
874a1a7e6c3b1b9a5e36d20e7abfb50e,LegalZoom,100.0,Kraków,Golang,expert,28000.0,38000.0,28000.0,38000.0
ea70cd3b0bcc694cf15a8570eaeeacc0,Futurehome,100.0,Kraków,Golang,mid,17000.0,25000.0,17000.0,25000.0
bf786f78f1770f2a5799c1c18cdf9616,Remitly Poland,,Kraków,Golang,mid,22000.0,25000.0,,
83dbdd51ebc0d5ccf96e7e7c3051871e,Centra,100.0,Wrocław,PHP,mid,10000.0,15150.0,12100.0,18200.0
2af3d2663d9db829f88ecc22b7d00644,4soft,10.0,Remote,PHP,mid,,,15000.0,19000.0
2356a115497314ceeee5dbf7bfb50d66,Centra,100.0,Wrocław,PHP,senior,15000.0,20000.0,18000.0,24000.0
43fcdda27a16a2c27758605766ca3e7d,Trans.eu Group SA,,Wrocław,PHP,mid,,,14000.0,25000.0
d5215cc49ef8c4a4995c255485289831,Kick,,Wrocław,JavaScript,senior,,,31390.0,46040.0
534820fbb325384d12758f4c5f8ced8e,SoftwareMill,100.0,Remote,JavaScript,senior,,,24000.0,30000.0
35729e2ae04cd608cb74598d55493ae6,Rigby,,Wrocław,JavaScript,mid,,,7000.0,13000.0
4fbdfb3c7cc32ef71ae60548f9afb8e3,Flowberg IT,10.0,Wrocław,JavaScript,senior,,,24000.0,29000.0
5310cf7f3b0a16b9b2028af802d828aa,Trans.eu Group SA,,Wrocław,JavaScript,mid,,,14000.0,24000.0
e660f279d0d2c8b0f75b5568418794f8,InsERT,100.0,Wrocław,JavaScript,mid,10000.0,17500.0,12000.0,19500.0
a29c185c73271e9d7efc9ede9ccfb9bc,DataArt,1000.0,Remote,Python,senior,,,24000.0,29000.0
152f621db90325a2df5810fb93620230,DevsData LLC,10.0,Remote,Python,senior,27620.0,41850.0,,
096999770dc0b46589caabcca2836f8d,Cpl Poland,100.0,Wrocław,Java,senior,16000.0,24000.0,,
dd6b0054214826b4ed456c9d55440d6b,Cpl Poland,100.0,Poznań,Java,senior,16000.0,24000.0,,
d4cb868e90c9993e33859e1f8c0c769a,Scalo,1000.0,Remote,Java,senior,,,21060.0,25200.0
33b3096910ae2f178ae7dabc70c2b99b,Upvanta sp. z o.o.,10.0,Wrocław,Java,mid,15000.0,18000.0,19000.0,22000.0
7d07369024b88b4599e7580db3fef105,Kuehne+Nagel,100000.0,Wrocław,Java,senior,14000.0,24000.0,,
20c28f9989e235e06fa6bb2fcaf0d9f9,Kuehne+Nagel,100000.0,Wrocław,Java,mid,14000.0,24000.0,,
759cd1d95ae931f0919c593e98413dec,Skillspark,10.0,Wrocław,Java,mid,,,25600.0,28800.0
a38416a0c6e92583088c5f903ccd5083,BNY Mellon (Poland),,Wrocław,Java,expert,22000.0,35000.0,,
a2c34756fceee4d61c44a7a5524ef3fc,Trans.eu Group SA,,Remote,Java,mid,,,15000.0,25000.0
d2b1aaf9cb704945d3794bad6e7e8718,Etteplan,100.0,Wrocław,C#,senior,,,19000.0,24000.0
476ccc5bbb6ee30ce74eaf01693f1428,Etteplan,100.0,Katowice,C#,senior,,,19000.0,24000.0
0cc1f4c0445a7f98962550b09091066d,Ciklum,100.0,Remote,C#,senior,,,21680.0,27110.0
debb1e7dc2f528aa041d441225adb53f,Ciklum,100.0,Remote,C#,senior,,,23210.0,29010.0
f6ca55b093a8a882b6d6124bead27b29,Softwareact,,Wrocław,C#,expert,,,30000.0,37000.0
156f3cb7c37f533f26eb50c78e17909e,Square One,100.0,Wrocław,C#,senior,,,21500.0,25000.0
d5e0e20fef09570ddd1a451922d4c63c,Bayt Sp. z o. o. Sp. K,10.0,Wrocław,C#,junior,,,6000.0,10000.0
b528fe8200cbb9022c90753bd02e621d,InsERT,100.0,Wrocław,C#,senior,16000.0,19000.0,17000.0,20000.0
991e052532c6be44bc96794fcc3a4b78,CodeTwo - HRejterzy,100.0,Remote,C#,senior,18000.0,27000.0,18000.0,27000.0
4b437603828e71b4446ca1818467d642,Codelab Sp. z o.o.,100.0,Remote,C/C++,expert,15000.0,22000.0,24000.0,32000.0
71f26e7d37016d1a46c70fd9aac122e5,Ligo Headhunters,100.0,Wrocław,Mobile,senior,20000.0,25000.0,25000.0,30000.0
71df20a650e0ba264ad9568b816de02a,Softwareact,,Wrocław,Mobile,senior,20000.0,25000.0,25000.0,30000.0
6190c80e3dd6514ceb3251687d3f00d0,Transparent Data,,Poznań,PHP,junior,,,6000.0,9000.0
090a26d13256da9d2cfeb4bc0f9f9d66,New-Invest IT,,Remote,PHP,mid,,,8000.0,15000.0
1d9a3dc80b57f2662430c2ea409c7ab0,Derave Software,10.0,Remote,JavaScript,expert,,,16000.0,22000.0
a701d923adb658901704b5310eb725e3,Apzumi,10.0,Remote,JavaScript,mid,,,12000.0,17000.0
9b52a6250cbc275c3e53e02b0f94dece,Open Nexus,10.0,Poznań,JavaScript,senior,15000.0,17000.0,19000.0,21000.0
224cd94edd01d11e8cf49d33b3b65f43,Mobile Labs,,Poznań,Python,mid,,,12000.0,23000.0
456a713155efb1ad6e9990b893a21dac,SIGNIUS S.A.,,Poznań,Java,mid,15500.0,20000.0,14000.0,17500.0
3a217c9f98abeb07ba8027355ba393ee,Neontri,100.0,Poznań,Java,senior,,,21840.0,30240.0
d93e846a2cd99aa2890e96b32294c026,Match-Trade Technologies,100.0,Poznań,Java,mid,,,12500.0,17000.0
8550ea536989992774f8bdecce9376d2,DCV Technologies,,Poznań,Java,mid,,,19000.0,22000.0
bfb65835e227cca31628f381c40675c2,Vercom S.A.,,Poznań,C#,mid,,,13000.0,16000.0
fe63f8dc029841c4099a2c5786c75338,Vercom S.A.,,Poznań,C#,junior,,,10000.0,12000.0
0f407aea72b2186e4ba83e0ce4668b9b,Apzumi,10.0,Remote,Mobile,mid,,,8000.0,15000.0
f951966eb8387141fd2b6fe746b4ac51,Desmart,10.0,Gdańsk,PHP,senior,,,13000.0,17000.0
7fd9d04f9c8b4e997c880b96da57a494,TrafficWatchdog,10.0,Remote,PHP,senior,12000.0,17000.0,,
01b44dba51992e41b97c2dad70004b2a,TrafficWatchdog,10.0,Remote,PHP,junior,8000.0,15000.0,,
9766aa52015d59812ca8cf2d19801410,Dietly.pl,100.0,Remote,JavaScript,mid,,,13500.0,16500.0
45185072aedeafceb39a04cadff48878,VB Polska Sp. z o.o.,,Gdańsk,JavaScript,mid,12000.0,16000.0,,
6d31fe03064dc31b8c24c709195bb1f5,GMI Software,,Remote,JavaScript,mid,,,12000.0,20000.0
a7e8637d625dc96e55022c8dad00da9f,Furgonetka Sp. z o.o. Sp. k.,,Gdańsk,JavaScript,mid,,,15000.0,25000.0
5161bf1ffa592d003cf5d4212bb5bc87,More Code Sp. z o.o.,,Gdańsk,JavaScript,junior,9000.0,10000.0,,
ce7958c093b3a9c3aae5219f3148ae70,Idego,100.0,Remote,Ruby,senior,,,22000.0,27000.0
adb2a5a4c787cb1ea0f2583ae8f4053f,JohnnyBros,,Gdańsk,Ruby,senior,16600.0,20840.0,20000.0,25000.0
357e9251b232cfe31a678c4ea5815737,S&P Global,10000.0,Remote,Java,mid,13000.0,17000.0,15400.0,20100.0
b5505a006fc2405e7d90cc4a6e1ced91,Dietly.pl,100.0,Remote,Java,mid,,,14500.0,16500.0
69d6ec93cd238a6c3eafb831cee8802b,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,13000.0,26000.0
5d6b45e18d443452db215d65c87b135d,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,,
dd83f48e8cf27032478ddc0e645fae29,Cloudflight,1000.0,Gdańsk,Java,senior,19400.0,23600.0,23520.0,28560.0
c3b2192d81123ef3f10b53b77b88ab63,TrafficWatchdog,10.0,Remote,Java,senior,15000.0,20000.0,,
0180b67f911042eff380ee6592c66076,Volue Sp. z o.o.,,Gdańsk,C#,senior,20000.0,26000.0,23000.0,29000.0
b68a9641bc6ae296ff94dd7e62a53736,Volue Sp. z o.o.,,Gdańsk,C#,mid,,,15000.0,21000.0
f23b076e4fc0370872ecee8121baccbc,Invarion Inc.,10.0,Gdańsk,C#,mid,,,15000.0,23000.0
570d44dca83ecba91d22f5acefa6b481,Digiteum,100.0,Remote,C#,senior,15000.0,16700.0,16000.0,20150.0
33df88bd63809d106653af7b541fd023,Plenti,10.0,Gdańsk,C#,expert,20000.0,26000.0,,
301cbd2cf0951ca850f4838c26dd3d23,Simployer,10.0,Gdańsk,C#,senior,15000.0,19000.0,18000.0,23000.0
68ebb934de649739dab7f5fe936177fd,Simployer,10.0,Gdańsk,C#,expert,15000.0,23000.0,18000.0,27000.0
c07a322c24b52d442db39b6ce99aa280,Simployer,10.0,Gdańsk,C#,senior,16000.0,20000.0,19000.0,24000.0
e369d60a18b2d8c00e614fa63944564a,Bioseco,,Gdańsk,C/C++,mid,9000.0,11500.0,11000.0,13500.0
634640a758a8a687fdff37457bc6f5e7,SPEEDNET,100.0,Remote,Mobile,mid,,,15000.0,18500.0
070784d05c346a2a4ed48d46c7e411e7,Simployer,10.0,Gdańsk,Mobile,mid,10000.0,18000.0,12000.0,21000.0
7ddbd3c664473429fff71a547cc45522,Desmart,10.0,Gdańsk,Mobile,mid,,,10000.0,14000.0
20c0e66d8a8e65ebea98097fcca74323,Rekrutacja ACR,10.0,Remote,PHP,mid,,,14950.0,20000.0
fc94e7db4f6c2fbd2d27cac34902fc8b,WebAnywhere Sp. z o.o.,10.0,Katowice,PHP,mid,13000.0,16000.0,16000.0,18000.0
f5dea7c3046e9717d46f7989d3557bc7,The Software House,100.0,Remote,PHP,senior,,,15500.0,24000.0
e93e98085cf75adf27f72ac82de947d9,merce.com S.A.,,Katowice,PHP,mid,8300.0,13300.0,10000.0,16000.0
0a81a5223b24535610cd50cd0177b8e5,STS,,Katowice,PHP,mid,10000.0,14000.0,12000.0,17000.0
00c0d50064f9dc70efbfde04060515a3,DevsData LLC,10.0,Katowice,JavaScript,senior,,,30000.0,35000.0
1eca457d8e8843a12e59030db7fae2a2,The Software House,100.0,Remote,JavaScript,junior,,,6000.0,8000.0
8b670ce686ff9e1026001e33a5586c57,The Software House,100.0,Remote,JavaScript,mid,,,9500.0,16000.0
a993cbe900e86d7b41d2c1522d594db7,WebAnywhere Sp. z o.o.,10.0,Katowice,JavaScript,mid,7000.0,12000.0,8000.0,13000.0
c66dc68d0d2656d88dc23da8a5f92d33,ING Bank Śląski,10000.0,Katowice,JavaScript,mid,10000.0,16000.0,17000.0,20000.0
d87152c3b31af29f79a676d0bb76a96c,Aebi Schmidt Sp. z o.o.,,Katowice,JavaScript,mid,12000.0,18000.0,,
4b1d9077aadf5111543e8b8ac7e2e79a,Capgemini,10000.0,Katowice,Python,senior,15600.0,18700.0,19200.0,24320.0
d30e7cef7aeea3b84a05e8d9dfc3de87,Future Processing,1000.0,Remote,Java,expert,,,23000.0,36000.0
ce8b81340f71efb96fb28834308ece9b,Reply Polska,10000.0,Katowice,Java,mid,10000.0,20000.0,,
fd6030dd12c2a5ad2b1d442813fe1e10,Scalo,1000.0,Remote,Java,senior,,,30240.0,33600.0
d1923f56b1555d4a403172894fc98f15,Reply Polska,10000.0,Katowice,Java,mid,,,16000.0,28000.0
fc47f76ab4aaa4f0848d9703b24ed122,DevsData LLC,10.0,Katowice,Java,senior,,,28000.0,35000.0
84c5192c4c5d6d12c622efd423c7543f,ProfiAuto software house,10.0,Katowice,C#,mid,10000.0,16000.0,13000.0,19000.0
90b83af406d381f4bce0ca0f316dee1e,Euvic S.A.,1000.0,Katowice,C#,senior,12200.0,16300.0,16800.0,21840.0
11f2e8e0f19ff7dfbe75806518e95f26,TKH Technology,,Katowice,C#,mid,,,10000.0,15000.0
e637df37a129e862d6dcef4404cea3ce,Aebi Schmidt Sp. z o.o.,,Katowice,C/C++,mid,15000.0,19500.0,,
048e0dbaa3741dc47be58ebc27acac47,Focus Telecom Polska,100.0,Remote,PHP,senior,,,15500.0,20500.0
ce0d368eec900dbe7022f916cecd2663,EngineArch,,Łódź,JavaScript,mid,,,8000.0,16000.0
9fc3403c2e25ff838f1c45c943cb2134,Apkeo,,Remote,JavaScript,mid,,,8000.0,12000.0
f6bc99ef3d88e7d52b70f02cbffce9d7,EngineArch,,Łódź,Ruby,mid,,,8000.0,16000.0
333525fce40b1ffc7ee8708df10e046f,Reply Polska,10000.0,Łódź,Java,mid,10000.0,20000.0,,
e030ee0183a25bd132feeb7488ab34d9,DataArt,1000.0,Remote,Scala,senior,,,25000.0,28000.0
6ce04e38fe04034cb01c17c8f9a4ac53,Harman Connected Services,,Remote,C/C++,mid,10000.0,19000.0,13300.0,25300.0
2dd186f1f7bfff163b73df8232630b01,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Ruby,mid,,,23520.0,25200.0
edf38134648ecf5c1a17d953714cfb16,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Ruby,mid,,,23520.0,25200.0
e183b62eb62bd8fe6c28d71fb423aca2,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,senior,,,18500.0,23500.0
41e4a93a7af5523497825fba48527cd7,Novaris Sp. z o.o.,,Remote,JavaScript,mid,,,17000.0,23000.0
2216951774aa1cc58eb7efe738d0c57b,Novaris Sp. z o.o.,,Remote,C#,mid,,,17000.0,24000.0
8809e551d3c915ec1a6f114fb6a515f0,Crestt,100.0,Remote,C#,mid,,,21840.0,26880.0
41deca41e13b6e274af3c77a0cb88fc5,Warszawskie Centrum Obsługi Biznesu Sp. z o.o.,,Warszawa,PHP,senior,6000.0,10000.0,6000.0,12000.0
48c84ec9c88583f3a73f12b52ed5d2a4,CRAON.PL sp. z o.o.,,Remote,Ruby,mid,,,21840.0,25200.0
7b3f2a638c0a27bac7389b1b2bf826bc,CRAON.PL sp. z o.o.,,Remote,Java,senior,,,20160.0,24360.0
6beca8cbc45bb7cd42e36f8e7190ceed,CRAON.PL sp. z o.o.,,Warszawa,Java,senior,,,25200.0,28560.0
df47fa0a11f62c4f65fef3a7a4e66cca,j-labs,100.0,Kraków,C/C++,mid,,,15960.0,23520.0
c894d5a5ef02390baf14c06846715000,Totaldevs sp. z o.o.,,Warszawa,Java,mid,,,13000.0,24000.0
17c489ae332c767a3a257e3dbd335355,ANGRY NERDS,,Remote,JavaScript,mid,,,10000.0,13500.0
c01ba239ade62afdde2433776f9b715f,BITEK sp. z o.o.,,Kraków,C#,mid,,,7000.0,10000.0
3885ce98a4d63106a0129175a1b81073,IT CONNECT Sp. z o.o. Sp. k.,,Remote,Python,senior,14000.0,20000.0,,
f4ee5b17a8a8628acf942da3d5f66b3e,OPITZ CONSULTING Polska Sp. z o.o.,10.0,Kraków,Java,senior,10500.0,19000.0,14280.0,25200.0
aa98d556febd17e8dff77899776a3490,in4mates spółka z ograniczoną odpowiedzialnością,,Warszawa,Java,senior,,,22680.0,33600.0
456b80857d3cf991eb78131642b44514,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,mid,,,25200.0,28560.0
4462a513237328e9c42d278dd3d2abd1,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Python,mid,,,25200.0,28560.0
87c24938e5f01720fe2667dd6983279b,NTIATIVE sp. z o.o.,,Warszawa,Java,mid,,,27000.0,27000.0
ae6caaaac63cbeeda741d89bd6f2f87a,ARCHE CONSULTING,100.0,Kraków,Java,expert,18500.0,29000.0,,
24cc98d87f6f0823521349ce3c275bc1,R.M.EDISON sp. z o.o.,10.0,Remote,Java,senior,,,20160.0,23520.0
a35a345001b2c341d5d8f6bfb7a2fd26,E NET PRODUCTION,100.0,Remote,PHP,senior,,,12000.0,18000.0
53e0e15538aeb01fee2d8ba8446b0bf1,E NET PRODUCTION,100.0,Katowice,PHP,senior,,,12000.0,18000.0
b4bfcd2daa14504312c0bfd95e54f0c5,Novaris Sp. z o.o.,,Remote,Mobile,mid,,,17000.0,24000.0
a8e0a4b7558df5c1f7ad0b57250e943a,Novaris Sp. z o.o.,,Remote,C#,mid,,,18000.0,25000.0
0902131e0ae558c19f05217659714c67,Novaris Sp. z o.o.,,Remote,Java,mid,,,20000.0,28000.0
f3dc68e1ca21dd9d724a713df5b86e7f,Novaris Sp. z o.o.,,Remote,Mobile,mid,,,18000.0,25000.0
367824ce273c8eb0c5b3fbab2c823c74,Novaris Sp. z o.o.,,Remote,Python,mid,,,16000.0,24000.0
d693edc2163cd6b684db5aecb8db6998,Novaris Sp. z o.o.,,Remote,Java,senior,,,24000.0,32000.0
a0550cc3b728c9c27cc66ef49e6a18b7,Novaris Sp. z o.o.,,Warszawa,Java,senior,,,24000.0,32000.0
a3f41f1947516f5dfa7e7f5732d9d25c,Novaris Sp. z o.o.,,Remote,JavaScript,mid,,,18000.0,25000.0
ffc9cc75f7e2c32491e718b008816e2a,Novaris Sp. z o.o.,,Poznań,JavaScript,mid,,,18000.0,25000.0
ab25fac278f456c9394810c3f85c676c,Cyclad,100.0,Remote,PHP,senior,11000.0,15000.0,16800.0,22680.0
d3200a3142cfa75728d67c48b6e4f338,Scalo,1000.0,Kraków,JavaScript,mid,,,25200.0,25200.0
bed4ab07d4f51e5fd708152483841644,Scalo,1000.0,Kraków,Java,senior,,,26880.0,26880.0
9fdc4177425f195955a7af528ee32682,Scalo,1000.0,Kraków,Java,mid,,,20160.0,20160.0
b8126be63dd1aa704ddc8e0dbe09aa8d,TKH Technology Poland Sp. z o.o.,100.0,Katowice,C#,mid,,,10000.0,15000.0
b0b48aa379f915437253476abc7a18cb,ARCHE CONSULTING,100.0,Kraków,Java,expert,20000.0,30000.0,,
91e9606e96ff96df1dc708cc2e988fff,ARCHE CONSULTING,100.0,Warszawa,Python,mid,10000.0,16000.0,10000.0,16000.0
c592e28dfe2a6fb8a1c1eb8019cd4912,JellyTech,10.0,Remote,C/C++,senior,,,24000.0,26000.0
c84ba6c48012f404a7381b6eb365c70e,JellyTech,10.0,Remote,Python,senior,,,20000.0,23500.0
0acbd06cd171806853184a664464a5d4,JellyTech,10.0,Remote,JavaScript,senior,,,15000.0,18400.0
4733fafe19d041eb236880c37d76d2cc,JellyTech,10.0,Remote,Python,mid,,,12000.0,20000.0
e977360122f572c8273307ebfdc9b68e,JellyTech,10.0,Remote,Java,senior,,,16000.0,25000.0
ebd158738efd76740006aa36528cac1d,JellyTech,10.0,Remote,Java,senior,,,21800.0,23500.0
721dbd62cdd94cd0c548f7032e2cf7fd,JellyTech,10.0,Kraków,Java,senior,,,21800.0,23500.0
65a04c75f8f779d8b64715fc331cb145,JellyTech,10.0,Remote,Java,senior,,,21000.0,26900.0
6387601720264efc2f2a853e48c43cc4,JellyTech,10.0,Remote,JavaScript,senior,,,21000.0,26000.0
96644331f70026c8dcc247f8cb26272c,JellyTech,10.0,Remote,JavaScript,senior,,,21000.0,26900.0
383f5f853ab50ec0ee6f9182e53e8d04,JellyTech,10.0,Remote,Java,senior,,,22000.0,26800.0
2f420820ebad7975a11ebb1071601ddd,JellyTech,10.0,Remote,Java,senior,,,20000.0,26000.0
5b96a82204b7bb95936567a54f33568e,JellyTech,10.0,Remote,PHP,mid,,,12000.0,18000.0
c06e1753157cef00e893333c56d8f4d5,JellyTech,10.0,Remote,Java,senior,,,23000.0,27700.0
23ae5787f538ca2bdc8777001ec7b83f,Polsoft Engineering Sp. z o.o.,10.0,Remote,C#,mid,11000.0,14500.0,13000.0,17000.0
a860f8d5f15136c59220e854be53e3f7,Polsoft Engineering Sp. z o.o.,10.0,Katowice,C#,mid,11000.0,14500.0,13000.0,17000.0
a061d2e19f83b6569f078a17739da912,Focus Telecom Polska,100.0,Łódź,PHP,senior,,,15500.0,20500.0
151c814a8009f162813dcfb59fc1ebee,Cyclad,100.0,Remote,C#,senior,,,23520.0,29400.0
dc72ca3ae1ab3b2a809c8d8978c2021b,Novaris Sp. z o.o.,,Remote,JavaScript,senior,,,24000.0,32000.0
7c70b53952570af5638b0ae41e053928,Novaris Sp. z o.o.,,Warszawa,JavaScript,senior,,,24000.0,32000.0
c61dc6d2404ee4697c69331a06f4791d,Connectis,100.0,Remote,JavaScript,senior,,,25000.0,28000.0
d71d09ecb7decdae0e492fbec078ad7d,TRUSTED SOFTWARE SERVICES sp. z o.o.,,Remote,JavaScript,mid,,,14000.0,20000.0
63da80e4300e9224f5266b6924eb564b,XTB,100.0,Warszawa,Mobile,senior,17000.0,25000.0,17000.0,28000.0
d7d545680e664042499a84466678a7dd,Focus Telecom Polska,100.0,Remote,PHP,mid,,,11490.0,16500.0
9b6749e3455fe80d21567930b29734d5,Focus Telecom Polska,100.0,Łódź,PHP,mid,,,11490.0,16500.0
7c3b635a4548dd3b9b9964a8dfb7c776,Connectis,100.0,Remote,Java,mid,,,22000.0,25000.0
c93657a998556f412ad7656001b2718d,ARCHE CONSULTING,100.0,Kraków,Java,senior,18500.0,28500.0,,
bdabf284f838506a9a5ac2020f46e9eb,APLIKACJE KRYTYCZNE sp. z o.o.,,Warszawa,JavaScript,senior,15000.0,22000.0,,
cb7fc2e7e562e0f53796e04d76dbf523,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,Java,mid,11000.0,18000.0,,
03aa12442930cb587e49e73e10d08433,APLIKACJE KRYTYCZNE sp. z o.o.,,Warszawa,Java,mid,11000.0,18000.0,,
d6dd94200281a2d340a524810f75d6b0,emagine sp. z o.o,,Remote,Python,mid,,,25200.0,25200.0
36f1cd86c2e92bc56f375384bb16bcfa,Emerge Soft,100.0,Warszawa,JavaScript,senior,,,22500.0,26500.0
9826ddb4e8c9bfe0ccd2840c945a2d79,ProSequentia Sp. z o.o.,,Remote,Java,senior,15000.0,22000.0,20000.0,27000.0
da1bb2414aab4ed646cbff799e3d4bcb,ProSequentia Sp. z o.o.,,Warszawa,Java,senior,15000.0,22000.0,20000.0,27000.0
7b951eb721759c29e4f02db35de54e06,ARCHE CONSULTING,100.0,Kraków,Java,senior,15000.0,30000.0,,
cab93ea1886ba3d439b1e70b75e33178,Nexus Polska Sp. z o.o.,,Remote,C#,mid,8000.0,14000.0,10000.0,18000.0
80de986acc1a78d961d241ace385305d,BCF Software Sp. z o.o.,,Warszawa,JavaScript,expert,,,19320.0,23520.0
2a979dbc5d362fa5eff27af985a48e06,Novaris Sp. z o.o.,,Remote,JavaScript,mid,,,15000.0,22000.0
c29a0de0f9f16d08a903c373d944c4ce,Convista Poland,,Remote,Java,senior,10000.0,20000.0,,
8882d931aa1a47f4698706f690de9870,Convista Poland,,Wrocław,Java,senior,10000.0,20000.0,,
be4ca2300fb0ab146009d6aa9fadbb17,Lufthansa Systems,1000.0,Gdańsk,Mobile,senior,10000.0,21000.0,12432.0,29400.0
c205de4fcf50bf85b712c19199b63a6a,Cyclad,100.0,Remote,Java,mid,13000.0,15000.0,16000.0,21000.0
2da7605f0154cae769df4408ed0b278a,Prime Engineering Poland,1000.0,Warszawa,JavaScript,senior,,,18000.0,22000.0
08aa750fb4faeb2d7b95fcaefbe40d08,Prime Engineering Poland,1000.0,Wrocław,Java,mid,,,17000.0,20000.0
e31f42d506a24d3887cb1cb1d03b81c2,KRUKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,15000.0,22000.0
4df01373c1de9a4bd88fdc65ca3a4f46,KRUKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,JavaScript,senior,,,15000.0,22000.0
bbdb9d3dc3287d452381ee4a4576b9ff,HAYS Poland,100.0,Remote,Java,senior,,,23520.0,25200.0
dc8f722c68aac722254a53d62a4c8690,Kyotu Technology,10.0,Remote,Java,senior,,,21840.0,26880.0
7eb7008160715240601b07cbd1a886e2,JellyTech,10.0,Remote,Python,senior,,,20000.0,20000.0
337755419d6acabfb667297921f233af,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,expert,,,25000.0,33000.0
faa3e9d08a6d1d260dbe1b5dbef2e88e,BCF Software Sp. z o.o.,,Remote,C#,senior,,,20160.0,23520.0
3d2d99281aa679c3d74d6922aa8622aa,BCF Software Sp. z o.o.,,Wrocław,C#,senior,,,20160.0,23520.0
022cb0883af31090e42b538c0242aa68,Lufthansa Systems,1000.0,Gdańsk,Mobile,mid,8000.0,16000.0,,
0c70bc45ded87cf8e4d9e2082ab3362e,Lufthansa Systems,1000.0,Gdańsk,JavaScript,senior,8000.0,21000.0,,
d0711001357df762aa719c1e2c22a03b,IT LeasingTeam,10.0,Remote,JavaScript,senior,,,21840.0,25200.0
b0868ad2552e161fc939ad062b8af9ba,IT LeasingTeam,10.0,Warszawa,JavaScript,senior,,,21840.0,25200.0
5e89d15a70658a4a3d7e8c515dae3e8a,JellyTech,10.0,Remote,Ruby,senior,,,21000.0,27500.0
b77c25c34c83a595f54be5ec58b16046,JellyTech,10.0,Remote,C#,senior,,,18000.0,24000.0
9c52c3a62ded094e471668c3367a8e6a,MUSCODE sp. z o.o.,,Poznań,PHP,mid,,,8000.0,13000.0
570dd10c5838c4f939e9647faf3e3074,XPERI Poland,,Remote,Mobile,senior,16000.0,22000.0,20000.0,25000.0
113c25def5cb2f7d650c37a59add9a03,AXA Avanssur SA Oddział II w Polsce,,Remote,C#,junior,7000.0,11500.0,10080.0,16800.0
