id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
e93e98085cf75adf27f72ac82de947d9,merce.com S.A.,,Katowice,PHP,mid,8300.0,13300.0,10000.0,16000.0
25f6b7c911b13d5f4c9abaa04e42fdca,Coffee Mug,10.0,Remote,JavaScript,expert,11000.0,24000.0,15000.0,30000.0
43cb50edaa1ec3fbcc39dd766dfd7099,CreateCtrl,,Katowice,JavaScript,mid,9000.0,14000.0,11000.0,16000.0
91758fb6248a22701c93daee41b34d55,Reply Polska,10000.0,Katowice,JavaScript,mid,13000.0,22000.0,,
d87152c3b31af29f79a676d0bb76a96c,Aebi Schmidt Sp. z o.o.,,Katowice,JavaScript,mid,12000.0,18000.0,,
573d28b6f89620bc2fc9e20b4ab1c4b3,Splunk,10000.0,Katowice,Python,senior,18400.0,25300.0,,
ce8b81340f71efb96fb28834308ece9b,Reply Polska,10000.0,Katowice,Java,mid,13000.0,22000.0,,
d1923f56b1555d4a403172894fc98f15,Reply Polska,10000.0,Katowice,Java,mid,,,16000.0,28000.0
68da2ed5235b12a87670ca11fe6811a1,Eagle Recruitment Group,,Katowice,Java,expert,25000.0,28000.0,25000.0,28000.0
fc47f76ab4aaa4f0848d9703b24ed122,DevsData LLC,10.0,Katowice,Java,senior,,,24000.0,27000.0
84c5192c4c5d6d12c622efd423c7543f,ProfiAuto software house,10.0,Katowice,C#,mid,10000.0,16000.0,13000.0,19000.0
b2b70e4f7ea162f53fec738d2618c505,KLDiscovery,1000.0,Remote,C#,mid,12000.0,17000.0,,
e637df37a129e862d6dcef4404cea3ce,Aebi Schmidt Sp. z o.o.,,Katowice,C/C++,mid,15000.0,19500.0,,
80418e910de1489e565cba3bd8c2fff6,KUBO,100.0,Katowice,C/C++,mid,,,19000.0,25000.0
ceef576b4b8f39b135fa1bf1199edfbd,Mindpal,10.0,Remote,Golang,expert,,,16800.0,25200.0
5a60075310e1a2b594ff74d6c71db6a4,HTD,100.0,Remote,JavaScript,mid,9200.0,15000.0,11000.0,18000.0
7c03ecf8c5455430f26d6c222edbc3a5,HTD Health,,Remote,JavaScript,mid,9200.0,15000.0,11000.0,18000.0
44f29b6de1f0ef9e0d04ab26b4d5931b,Bytamic Solutions,100.0,Łódź,Java,senior,,,20000.0,25000.0
522602d041e3e1a51672de2ac922fb85,Rainbow Tours S.A.,1000.0,Łódź,C#,mid,10000.0,14000.0,12000.0,16000.0
d98c15e541a371eb9ab3f172e942a6b8,HTD,100.0,Łódź,C#,senior,15000.0,22000.0,18000.0,26400.0
014cf1e6e9052f036e2ad33fd90409ba,E NET PRODUCTION,100.0,Remote,C#,mid,8000.0,11000.0,9500.0,13250.0
6b83d6aeb77fbe1a53f7b3ecd222ab18,ITLT,100.0,Łódź,C#,mid,,,20100.0,25200.0
f69f1f7459e2824ac4ef6b638a58cfc8,Rainbow Tours S.A.,1000.0,Łódź,Golang,mid,8000.0,13000.0,10000.0,15000.0
a107e1a8af62b2f00462e5def6b248ab,Scalo,1000.0,Remote,PHP,senior,,,18480.0,20160.0
f2f283121553affb0f182d20e3573d33,Prime Engineering Poland,1000.0,Remote,Mobile,mid,,,18000.0,24000.0
b386b6fd4df0f0bb6bbed5b9483b3e5d,Prime Engineering Poland,1000.0,Remote,Python,mid,,,17000.0,22000.0
475f4c40e73467eb18c6bbcaea7947ee,Prime Engineering Poland,1000.0,Remote,JavaScript,mid,,,17000.0,22000.0
4733fafe19d041eb236880c37d76d2cc,JellyTech,10.0,Remote,Python,mid,,,12000.0,20000.0
c06e1753157cef00e893333c56d8f4d5,JellyTech,10.0,Remote,Java,senior,,,23000.0,27700.0
65a04c75f8f779d8b64715fc331cb145,JellyTech,10.0,Remote,Java,senior,,,21000.0,26900.0
96644331f70026c8dcc247f8cb26272c,JellyTech,10.0,Remote,JavaScript,senior,,,21000.0,26900.0
c84ba6c48012f404a7381b6eb365c70e,JellyTech,10.0,Remote,Python,senior,,,20000.0,23500.0
0acbd06cd171806853184a664464a5d4,JellyTech,10.0,Remote,JavaScript,senior,,,15000.0,18400.0
6387601720264efc2f2a853e48c43cc4,JellyTech,10.0,Remote,JavaScript,senior,,,21000.0,26000.0
e977360122f572c8273307ebfdc9b68e,JellyTech,10.0,Remote,Java,senior,,,16000.0,25000.0
383f5f853ab50ec0ee6f9182e53e8d04,JellyTech,10.0,Remote,Java,senior,,,22000.0,26800.0
2f420820ebad7975a11ebb1071601ddd,JellyTech,10.0,Remote,Java,senior,,,20000.0,26000.0
a103f64bdef6309f2b0d21ecaa1a9170,JellyTech,10.0,Remote,C/C++,senior,,,24000.0,26000.0
5b96a82204b7bb95936567a54f33568e,JellyTech,10.0,Remote,PHP,mid,,,12000.0,18000.0
ebd158738efd76740006aa36528cac1d,JellyTech,10.0,Remote,Java,senior,,,21800.0,23500.0
721dbd62cdd94cd0c548f7032e2cf7fd,JellyTech,10.0,Kraków,Java,senior,,,21800.0,23500.0
c12d885f17d744c037439e89b76dd3d0,ITDS Polska Sp. z o.o.,,Kraków,Java,mid,,,19950.0,24150.0
58718b5ccadfc3d495482a4cbfb68d40,ITDS Polska Sp. z o.o.,,Kraków,Java,senior,,,21000.0,24150.0
2f44f75ac56ed22908a2699e2189c295,AI REV LLC,,Remote,Python,senior,,,26880.0,43680.0
c497088678df191e7d45016b4c2532e0,BYTAMIC SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,18000.0,26800.0
bc879bc8ee91cf22d102cfe8474e46c9,BCF Software Sp. z o.o.,,Remote,C#,senior,10000.0,13000.0,16800.0,23520.0
07b343be5852687ef87f9042a59f36c5,BCF Software Sp. z o.o.,,Poznań,C#,senior,10000.0,13000.0,16800.0,23520.0
53c086dbeb038f20cb835f75dbf60af0,BCF Software Sp. z o.o.,,Remote,C#,expert,,,20160.0,25200.0
64e9e2c661e1c225d2450be2ee140ad4,PwC,,Remote,C#,mid,9000.0,13500.0,,
f9709e886aa59bee3a288a93accb37b3,PwC,,Remote,C#,senior,12400.0,19600.0,,
29f0784dcd28b151398e918aed220b93,Connectis,100.0,Remote,JavaScript,senior,,,25000.0,28000.0
9931d98f2a94ef0bbc8e7737c6d8a760,ITDS Polska Sp. z o.o.,,Warszawa,C#,junior,,,8400.0,14070.0
eaeb42233bc8f48f393b822383e0b94f,ITDS Polska Sp. z o.o.,,Kraków,Java,senior,,,21000.0,26250.0
db96295fd17627e176db8cd72dc3ec73,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,24000.0,29000.0
f01a76d627154a3112e8fac2af913325,Connectis,100.0,Warszawa,JavaScript,senior,,,26000.0,32000.0
99e0f4daafe3bde4f1303feb0359db70,CRAON.PL sp. z o.o.,,Remote,Mobile,mid,,,20160.0,26880.0
ee8a77d88dc631b91ae3e6a07f2f80d7,CRAON.PL sp. z o.o.,,Remote,C/C++,mid,,,20160.0,23520.0
a37c6cd7152f1c176136bf3a469a62eb,CRAON.PL sp. z o.o.,,Remote,Python,mid,,,21840.0,25200.0
8c6041d54dbe1d0ad6493725542c34fd,ARCHE CONSULTING,100.0,Warszawa,Java,senior,,,26880.0,39480.0
358f747eb7107884c4ad1d3ec367cdb2,Superdevs,10.0,Remote,JavaScript,expert,,,25200.0,30240.0
68e1611dc38245f14fd37d151396abe7,ASTEK Polska,1000.0,Wrocław,Java,senior,,,23100.0,29400.0
9025a3ebafee04f2284248ef4207c4d7,KLDiscovery Ontrack Sp. z o.o.,,Remote,C#,mid,11000.0,16000.0,,
f74b5c32686c6a8d6d45cdf1086b96e4,Allegro,1000.0,Warszawa,Mobile,senior,16100.0,23200.0,,
a05e1259ea2540ebeb9faa4ee23a0a89,BRAND TECHNOLOGY PAWEŁ CZARTORYSKI,,Remote,PHP,mid,,,8000.0,12800.0
65e7243271f63bf35afeca93b7ace628,ASTEK Polska,1000.0,Wrocław,JavaScript,senior,12000.0,17000.0,16800.0,25200.0
bc6f6ce92d96019ae2b26a27cc0a73c1,Allegro Pay,,Warszawa,Mobile,senior,12300.0,23200.0,,
79321bf0c80b9cd1a87f5aa7e1aa76d5,7N,1000.0,Remote,C#,senior,,,22680.0,25536.0
aa9e95518cce00b9ec537e56eb46d467,7N,1000.0,Łódź,C#,senior,,,22680.0,25536.0
7b951eb721759c29e4f02db35de54e06,ARCHE CONSULTING,100.0,Kraków,Java,senior,15000.0,30000.0,,
0ccf4c575d657d733c9320393187bba1,BYTAMIC SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,mid,,,16000.0,18500.0
77a3842cdab4699c3fb61b85bfa50ac0,emagine sp. z o.o,,Remote,Java,senior,,,30240.0,30240.0
d63a13903e237cd2b41331b317c2c0c8,emagine sp. z o.o,,Warszawa,Java,senior,,,30240.0,30240.0
9b2d68fd7325cfb5e7ac03e32d22fe3b,ITDS Polska Sp. z o.o.,,Remote,Python,senior,,,21840.0,27720.0
392da061353ac237b793bd31c719dd84,ITDS Polska Sp. z o.o.,,Remote,JavaScript,senior,,,21840.0,27720.0
0047c9a3169158c9b4f6bbb4be508648,CHABRE IT SERVICES,,Remote,Mobile,senior,,,26880.0,26880.0
937ec57395854dcf75ff2337162d37f8,CHABRE IT SERVICES,,Remote,Java,mid,,,26880.0,26880.0
dd074bce96d0faadc02630097c68228c,CHABRE IT SERVICES,,Remote,C#,senior,,,30240.0,30240.0
0a7f7084fb2ae53bf213823561b38097,CHABRE IT SERVICES,,Warszawa,C#,senior,,,30240.0,30240.0
33ffc1f9ff24ccded0c25a6728e7c5cc,CHABRE IT SERVICES,,Remote,Python,mid,,,18480.0,18480.0
0fe2a018fba0d531b753884cab19e4d9,CHABRE IT SERVICES,,Warszawa,Python,mid,,,18480.0,18480.0
cf1ad5868375d63f6a7444e776d37bad,Wygodnadieta.pl,,Warszawa,PHP,mid,,,10000.0,20000.0
18aa1d8dd8cfcfbd0a4f7c4c8cf236c9,emagine sp. z o.o,,Gdańsk,Java,mid,,,21840.0,21840.0
4dee28359b2f5104b5894d56d073735d,Scalo,1000.0,Kraków,Java,mid,,,16800.0,21840.0
5dd1b336b2465e50c255017b1bc6f46e,FSi Sp z o.o,,Kraków,PHP,mid,,,8000.0,12000.0
614b51ff3144f0ba3dc67940436e745d,4 The Player,,Remote,Java,mid,,,9000.0,14000.0
87fe0dce4ecd16d75f75c3987cb7c6eb,4 The Player,,Remote,JavaScript,mid,,,9000.0,14000.0
dcb48e9b13411a03b0dcda656082e2bb,4 The Player,,Remote,JavaScript,mid,,,6500.0,10000.0
f2f93d3c9acc231c71df99503fbcdf1c,ITDS Polska Sp. z o.o.,,Remote,Java,senior,,,16800.0,24150.0
b6c1d9348b10d6bfa0bc92c7677b61e5,ITDS Polska Sp. z o.o.,,Remote,JavaScript,expert,,,25200.0,27300.0
492609d286efdf274ad596a6102b98b4,BYTAMIC SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,18000.0,25000.0
634e49dcf40b2e3938906babef13614b,BYTAMIC SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,Java,senior,,,18000.0,25000.0
7d79e509f439943b114b29b214907fb2,ITDS Polska Sp. z o.o.,,Warszawa,Java,senior,,,21000.0,27300.0
79f78c97b4036cc3b8e42be6a3b2903b,ITDS Polska Sp. z o.o.,,Remote,Python,senior,,,23100.0,27300.0
cdbdae556244c8fe70457201c46e2770,ITDS Polska Sp. z o.o.,,Remote,Java,expert,,,25200.0,33600.0
a1e916dbdda110b3ea04c17316239c88,ITDS Polska Sp. z o.o.,,Warszawa,Golang,senior,,,18900.0,23100.0
c5f3b402873a85aa8c69f570faf3f2c5,7N,1000.0,Warszawa,Mobile,senior,,,25200.0,28560.0
e84da7753dec5e791e8d042f032015fe,7N,1000.0,Remote,Python,senior,,,27720.0,31080.0
d80d6c861ebca85c5ac6b92c05271847,Winged IT,100.0,Warszawa,JavaScript,senior,,,29000.0,33400.0
c2222aac9cc38dcadd9ea40622e5b33c,Zone IT,10.0,Remote,Python,mid,,,12000.0,20000.0
ceb460f04d11cf776a6777e16c6222fc,Zone IT,10.0,Wrocław,Python,mid,,,12000.0,20000.0
4458c266ab0f6fb4edd5b0e408857beb,Zone IT,10.0,Wrocław,C/C++,mid,12000.0,18000.0,12000.0,20000.0
b904cbf3656baf04a08cf4ad0c6052b2,Zone IT,10.0,Wrocław,Java,mid,16000.0,20000.0,16000.0,22000.0
3fb2312767a09c8c5bca538d46d90fa5,Zone IT,10.0,Remote,Python,mid,17000.0,24000.0,20000.0,25000.0
a40da3d96b96c2a0dbbb4fd72bab7724,Zone IT,10.0,Wrocław,JavaScript,mid,10000.0,15000.0,10000.0,15000.0
e9d2ffdd9a05418e0f208b8a7180d372,Zone IT,10.0,Remote,Python,mid,16000.0,25000.0,17000.0,28000.0
6df2b1d29e3f19c0e7771197d3174995,Prime Engineering Poland,1000.0,Warszawa,C#,mid,,,19000.0,22000.0
8530befb7de9d0e63d51893c0f1b68fc,Appfire,1000.0,Remote,Java,mid,13000.0,20000.0,,
aa7774435d28075dd6ac5521b7086a6c,Appfire,1000.0,Remote,Java,mid,16000.0,20000.0,,
fe955bf2622b07b11a75f25c70529c42,Appfire,1000.0,Remote,JavaScript,mid,17000.0,24500.0,,
826dc208d59b62adb3f18adc53103fc4,Scalo,1000.0,Remote,JavaScript,senior,,,28560.0,30240.0
e8b46f7d84a013556fbf14b48b4a2c12,SOLVTI sp. z o.o.,,Remote,C#,mid,9000.0,17000.0,12000.0,19000.0
5ede4dd4d5bc00d0c1f4965f46e7cddf,SOLVTI sp. z o.o.,,Wrocław,C#,mid,9000.0,17000.0,12000.0,19000.0
40210fd90e41ff5f41fd6014fc5f2f7b,Zone IT,10.0,Remote,Mobile,mid,12000.0,18000.0,12000.0,20000.0
1a204dad9002e9f4ba39ff6d79823241,Zone IT,10.0,Wrocław,Java,mid,12000.0,20000.0,12000.0,22000.0
48f9b53c8cbe8a61d0f048a16fdb1eeb,ITFS sp. z o.o.,,Remote,Mobile,senior,,,21840.0,23520.0
1519640da1d1ebe05edc77836b6e6419,CRAON.PL sp. z o.o.,,Remote,Kotlin,mid,,,23520.0,26880.0
d6dd94200281a2d340a524810f75d6b0,emagine sp. z o.o,,Remote,Python,mid,,,23520.0,26880.0
0f8fda97564b4e0bfc472da57148f41f,emagine sp. z o.o,,Warszawa,Python,mid,,,23520.0,26880.0
51b0a7c7555b4f77c73a03357e207d2d,IT CONNECT Sp. z o.o. Sp. k.,,Warszawa,Java,expert,,,20000.0,28000.0
2b2d4db80c3ce6e843fcd810c7181396,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,16000.0,30000.0
291814f702f6263016b5ed1e1d17a8dd,NTIATIVE sp. z o.o.,,Remote,PHP,mid,,,21000.0,27000.0
bc158c2b787e8067cb2732b9bc6a7b84,ITDS Polska Sp. z o.o.,,Kraków,Python,mid,,,18900.0,23100.0
9c750538c7b318cdcc77f54e26fd2727,ITDS Polska Sp. z o.o.,,Warszawa,PHP,mid,,,12600.0,18900.0
073615c82cc4a382ed0420942c86cace,ITDS Polska Sp. z o.o.,,Warszawa,C#,senior,,,14700.0,21840.0
3a767feaa58ab6b8d6896a9cc5f57064,Droids On Roids,100.0,Remote,JavaScript,senior,17500.0,19900.0,21000.0,24000.0
9a429bbc6d6cbd7ce58b41bac5e238b6,Droids On Roids,100.0,Wrocław,JavaScript,senior,17500.0,19900.0,21000.0,24000.0
a85f3053b1de046f541a2a7acdc3628b,ITDS Polska Sp. z o.o.,,Remote,C#,senior,,,13650.0,21840.0
458c07809246abcfca47a6e6302728c7,ITDS Polska Sp. z o.o.,,Warszawa,C#,senior,,,13650.0,21840.0
3ededa9707395dd2eac36554bc050456,7N,1000.0,Remote,Java,senior,,,26880.0,30240.0
b709d33fb97b25e30d306bc30a8bf731,7N,1000.0,Warszawa,Java,senior,,,26880.0,30240.0
0b3abcf9e3729c978e373770daed8079,7N,1000.0,Remote,Python,expert,,,30240.0,35280.0
4682f7f06fc9045dc4a70176509e3acf,7N,1000.0,Remote,JavaScript,expert,,,26880.0,30240.0
ad613d67a5ea84ff3ad5bc42c2bca3aa,Macopedia,100.0,Remote,PHP,mid,,,11000.0,20000.0
55bafed7f331454c1ecc11adb72ed753,Macopedia,100.0,Kraków,PHP,mid,,,11000.0,20000.0
5891332fbcbcd4476b594ba1b40bca98,Rite NRG,10.0,Remote,JavaScript,senior,,,23520.0,23520.0
bcedb83f719d7d5948bdea19f3dd786d,EXPINIT & KAMELAK SPÓŁKA JAWNA,,Remote,C/C++,junior,,,10080.0,13440.0
ce3f8b9bfd9bf290654ffc5a2c075144,EXPINIT & KAMELAK SPÓŁKA JAWNA,,Remote,C/C++,senior,,,16800.0,25200.0
52626677627ceabe88414b08b8fb908b,The Codest,10.0,Remote,JavaScript,mid,,,15000.0,21000.0
1d7eee980547e5d91d399f2261e6d58c,The Codest,10.0,Kraków,JavaScript,mid,,,15000.0,21000.0
be90ef93bf6e627f856bfff47c28a8a9,Consdata S.A.,100.0,Poznań,Java,senior,14900.0,20590.0,19680.0,27220.0
069d5cd550939b47fa6e6f788c5ea69e,Consdata S.A.,100.0,Poznań,Java,mid,11300.0,15900.0,14950.0,21000.0
3c440f6582fdf5c1eb17ecfd782372e4,Apzumi,10.0,Remote,JavaScript,mid,,,12000.0,17000.0
bf4cce9f59d4113a584e31341e1d2438,Apzumi,10.0,Poznań,JavaScript,mid,,,12000.0,17000.0
7758033f29c8b2cdb091bb3b20084fdb,Connectis,100.0,Warszawa,C#,junior,,,16000.0,19600.0
a75b0dcb72ef799c69ac88521b0e026b,Find Group Sp. z o.o. Sp.k.,,Wrocław,PHP,senior,16000.0,22000.0,18000.0,24000.0
b165beaf3e7470b22441fe94870db911,BCF Software Sp. z o.o.,,Remote,JavaScript,senior,,,11760.0,23520.0
43c698bbef32db9c6359a501ffdc675b,BCF Software Sp. z o.o.,,Poznań,JavaScript,senior,,,11760.0,23520.0
809de9e6ba28d91e3ef60e8b14a4d131,N7 Mobile Sp. z o.o.,10.0,Warszawa,Mobile,mid,15000.0,20000.0,16000.0,25000.0
21438f1df18803e64b8a98c9dc0436af,BCF Software Sp. z o.o.,,Remote,Java,senior,,,11760.0,20160.0
abee0c887eaec01f74bd74f54f568c7c,BCF Software Sp. z o.o.,,Warszawa,Java,senior,,,11760.0,20160.0
23c7a3f6de55c69e3e3e85df141f21cd,enterploy,,Remote,JavaScript,mid,,,18000.0,22000.0
85c538639639272bbeb35d3e16d48940,DahliaMatic,,Remote,C#,mid,,,12000.0,16000.0
26de5e2aca7421aef838b5aff4419747,DahliaMatic,,Warszawa,C#,mid,,,12000.0,16000.0
db54af502045468344aa8d76ff3cec36,4IT Solutions,10.0,Remote,C/C++,mid,12500.0,25000.0,11760.0,28560.0
0becb5547c0cb9c81f4fdfa952304aee,4IT Solutions,10.0,Warszawa,C/C++,mid,12500.0,25000.0,11760.0,28560.0
ae1e1275341c72a3a0ebbadf0d5cc9b9,TALENT IT sp. z o.o.,,Remote,Java,senior,,,25200.0,42000.0
70f2297dd88dd7fe2b928f3413b4b23a,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,expert,,,25000.0,33000.0
37761a83862d1509cd662b93b73556ca,Softwarely,10.0,Warszawa,JavaScript,mid,,,16800.0,20160.0
7b7fda46cc8d35888d12959d37e6b49a,PBS IT spółka z ograniczoną odpowiedzialnością,,Remote,Mobile,mid,13000.0,17000.0,16000.0,20000.0
3746a011afa94799e48693cc2f6d893f,PBS IT spółka z ograniczoną odpowiedzialnością,,Katowice,Mobile,mid,13000.0,17000.0,16000.0,20000.0
d9f80456b6baccb8763e06811f724328,Epicode Sp. z o.o.,,Remote,PHP,mid,,,6000.0,12000.0
72a5fc73c5279892789da33ef741de57,Epicode Sp. z o.o.,,Warszawa,PHP,mid,,,6000.0,12000.0
9cb92bb64d277ac26d9110909e4aa278,ITligent Group Sp. z o.o.,,Remote,PHP,senior,,,25000.0,27000.0
306fd76fcf4b3f8a8d9c3ddc48a93707,ITligent Group Sp. z o.o.,,Remote,JavaScript,senior,,,25000.0,26000.0
ce2e6ca18e1196c72bbb89d64533d570,TELEMEDI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,senior,,,16000.0,23000.0
0f8adbfda3ce7ae5008d139e004cc56e,TELEMEDI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,PHP,senior,,,16000.0,23000.0
6fd584087e740c6315cb9785240e60e1,CKSource,100.0,Remote,JavaScript,senior,,,22000.0,32000.0
6d6e47578b8bb26a10f6a347977a81ea,ATENDE INDUSTRIES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,C/C++,junior,8000.0,10000.0,,
4c5554dc2e33ee56dd6c50d08f683d4e,MBT MEDIA sp. z o.o.,,Remote,PHP,mid,,,10000.0,16000.0
9ccf431ef2e5a985e8e9c961c33530a0,JellyTech,10.0,Remote,C/C++,expert,,,25000.0,32500.0
da8aad03f11fd1c04a64b4eb62a438c5,Astec IT Services sp. z o.o.,,Remote,Java,senior,17500.0,23500.0,23520.0,31920.0
a4bc8a3008822354183ff4b203214f99,Astec IT Services sp. z o.o.,,Remote,Java,mid,12000.0,16000.0,16800.0,21840.0
367824ce273c8eb0c5b3fbab2c823c74,Novaris Sp. z o.o.,,Remote,Python,mid,,,17000.0,23000.0
56d227a72096adb2bc9003f643466d73,WAVE EUROPE sp. z o.o.,,Remote,JavaScript,senior,,,26880.0,30240.0
8f3ed64b6cfc78596678773514f4caba,CRAON.PL sp. z o.o.,,Remote,Java,mid,,,24360.0,27720.0
fe6c9ff515a378804770724230992d7b,Schenker Technology Center Warsaw Sp. z o.o.,,Warszawa,Kotlin,senior,20800.0,31200.0,20800.0,31200.0
a6416bd2227b82b1cbbf480136c5efd6,Schenker Technology Center Warsaw Sp. z o.o.,,Warszawa,Java,senior,20800.0,31200.0,20800.0,31200.0
f734590714ac953411f6bc2253d1b6ab,Prime Engineering Poland,1000.0,Warszawa,Java,senior,,,28000.0,31500.0
3046c1aa7ab5c7f43fdce32484e7ec8d,Prime Engineering Poland,1000.0,Warszawa,Java,senior,,,24000.0,29300.0
5b0fda3ba6034206ae78985eb6a02d63,Prime Engineering Poland,1000.0,Wrocław,JavaScript,mid,10000.0,12000.0,15000.0,17000.0
854434ad24b9f1ef067b25cafbc46ee3,Prime Engineering Poland,1000.0,Remote,Java,mid,,,22000.0,27000.0
72dd1833b65e67b041fe37f031ff3cde,Prime Engineering Poland,1000.0,Warszawa,Java,mid,,,22000.0,27000.0
f09cb4763036d7e362fe92bd53f40324,Prime Engineering Poland,1000.0,Remote,Golang,senior,,,19000.0,25000.0
726586ef74e65fc949bd8c5e11262888,Prime Engineering Poland,1000.0,Warszawa,Golang,senior,,,19000.0,25000.0
db6d6c9dc07130918dff4d6f58f64024,Prime Engineering Poland,1000.0,Wrocław,Java,mid,,,20000.0,24000.0
16f093f4a221be6a94966bb39e6eebef,Xebia,1000.0,Remote,Java,senior,17500.0,24500.0,22000.0,30000.0
481dbe9cf40e4aae0d48c61d99a7a6db,STEPWISE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Kotlin,senior,,,16800.0,26000.0
13df3fd8085957ce848c73a4ca0d2b3e,STEPWISE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Kotlin,senior,,,16800.0,26000.0
eac0b85261a69dda3bf0637066cbc40c,BYTAMIC SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,junior,,,6500.0,9500.0
7767a3fd66712b694e92eba59a237882,Cyclad,100.0,Remote,Java,senior,18000.0,24000.0,,
b08cc9f49bada61349480f0284697827,"\NXM\"" sp. z o.o.""",,Remote,C#,mid,,,15120.0,18480.0
5da437472cd004b17d354e5bd74ac1cf,"\NXM\"" sp. z o.o.""",,Wrocław,C#,mid,,,15120.0,18480.0
1b2d7469d1f49f4cdc5fca19dc8dea8d,N-IX POLAND sp. z o.o.,,Remote,Python,senior,,,17000.0,28000.0
e115e9e2414a87d8115aa0c8edf30827,AXA IT Solutions,100.0,Warszawa,C#,junior,7000.0,11500.0,10080.0,16800.0
89bedee0bb035d9686dc28996ae0548e,Winged IT,100.0,Warszawa,Java,senior,,,29400.0,31920.0
61ac7daed4f4cebdc9112941fe09c3a2,"\VOYAGER.COM\"" sp. z o.o.""",,Katowice,C#,junior,5000.0,8500.0,6000.0,10000.0
0ccac219dd7c86c0cd462122ecb135da,"\VOYAGER.COM\"" sp. z o.o.""",,Katowice,Mobile,mid,8300.0,14500.0,10000.0,18000.0
534099ffa6fe780969ecc05ea5bef087,BCF Software Sp. z o.o.,,Remote,Python,expert,,,16800.0,20160.0
10bc42816e26cb6ebbbc471839593ff7,VOLT TECHNOLOGIES sp. z o.o.,,Warszawa,Golang,senior,21500.0,25800.0,25000.0,30000.0
992e77c0cbbf1d0077fb9efcfbefe9a8,VOLT TECHNOLOGIES sp. z o.o.,,Warszawa,PHP,senior,12900.0,22400.0,15000.0,26000.0
601e9f390e88f2c853be5d15b84c7f9f,INFOGAIN TECHNOLOGIES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,senior,,,21840.0,25200.0
4c0dda4bdd84ef309e08e1d42252916e,Mindbox,100.0,Warszawa,Golang,senior,,,25000.0,29000.0
0b3a9e71f2ab33083f5194bfd160976e,Synerise,100.0,Remote,JavaScript,senior,,,20000.0,35000.0
279d6ced2e835f27526ab38bfab37ecb,Synerise,100.0,Kraków,JavaScript,senior,,,20000.0,35000.0
01d787aaa47ca276c160ecbde97b9025,Catalogic Software,,Warszawa,C/C++,mid,,,10000.0,15000.0
c3cc1426612a9742c0893b4a39f207f0,Catalogic Software,,Warszawa,C#,mid,,,10000.0,15000.0
31c6d7a9ec6af5c09c860927fc027d3c,Catalogic Software,,Warszawa,Java,mid,,,10000.0,20000.0
ec5fb0d5ff1c317da0e1a841683f5fec,Sopra Steria Polska Sp. z o.o.,,Remote,PHP,mid,10000.0,15000.0,16800.0,23520.0
1ebdcd2ff1bdf614470ba407a2393082,Objectivity - part of Accenture,1000.0,Remote,Java,senior,10000.0,17500.0,15960.0,26880.0
9e9efb9c1c0f960441deca7926389bd7,IT CONNECT Sp. z o.o. Sp. k.,,Warszawa,Java,senior,,,18000.0,26000.0
5c73a4f441d0a4a5ec1f6937913fabc2,Oakfusion Sp. z o.o.,,Remote,JavaScript,mid,,,12600.0,16800.0
63a1acc47e7ef6e7103719f5c1007e3b,Oakfusion Sp. z o.o.,,Wrocław,JavaScript,mid,,,12600.0,16800.0
247a558775578071f899bae28a85594d,7N,1000.0,Warszawa,C#,senior,,,20160.0,25200.0
5c9463990b13b1a0749174f0481017cd,Appliscale,10.0,Remote,Java,senior,17000.0,25000.0,22000.0,29000.0
af9ee7ced9a5fc25c33ad38d6d0d33b7,Kingfisher plc,,Remote,JavaScript,mid,15000.0,21000.0,,
d33267c476d3891501bcb9b4737530bb,Kingfisher plc,,Kraków,JavaScript,mid,15000.0,21000.0,,
83e9d2f519b3e4048a96122daaebc50a,NIGEL FRANK INTERNATIONAL,,Katowice,C/C++,mid,15000.0,20000.0,,
